thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
3,27285.764463,0.000000,28092.575000,0.000000,27285.764463,28092.575000,2728.576446,2809.257500,77.985181,78.192782,38.992591,39.096391,0.043478,4.000000,0.000000,35.000000,4.933109,5.084663
3,27285.764463,0.000000,28092.575000,0.000000,27285.764463,28092.575000,2728.576446,2809.257500,77.985181,78.192782,38.992591,39.096391,0.043478,4.000000,0.000000,35.000000,4.933109,5.084663
3,27285.764463,0.000000,28092.575000,0.000000,27285.764463,28092.575000,2728.576446,2809.257500,77.985181,78.192782,38.992591,39.096391,0.043478,4.000000,0.000000,35.000000,4.933109,5.084663
3,27285.764463,0.000000,28092.575000,0.000000,27285.764463,28092.575000,2728.576446,2809.257500,77.985181,78.192782,38.992591,39.096391,0.043478,4.000000,0.000000,35.000000,4.933109,5.084663
3,27285.764463,0.000000,28092.575000,0.000000,27285.764463,28092.575000,2728.576446,2809.257500,77.985181,78.192782,38.992591,39.096391,0.043478,4.000000,0.000000,35.000000,4.933109,5.084663
3,27285.764463,0.000000,28092.575000,0.000000,27285.764463,28092.575000,2728.576446,2809.257500,77.985181,78.192782,38.992591,39.096391,0.043478,4.000000,0.000000,35.000000,4.933109,5.084663
3,3132.431129,0.000000,9048.119835,0.000000,3132.431129,9048.119835,313.243113,904.811983,73.120303,72.529566,36.560152,36.264783,0.166667,92.000000,0.000000,35.000000,1.834626,2.611121
3,3132.431129,0.000000,9048.119835,0.000000,3132.431129,9048.119835,313.243113,904.811983,73.120303,72.529566,36.560152,36.264783,0.166667,92.000000,0.000000,35.000000,1.834626,2.611121
3,2185.511111,0.000000,306.250000,0.000000,2185.511111,306.250000,218.551111,30.625000,59.258494,75.426807,29.629247,37.713403,0.166667,297.000000,0.000000,25.000000,1.458762,1.540828
3,1381.619945,0.000000,0.000000,0.000000,1381.619945,0.000000,138.161994,0.000000,82.065784,0.000000,41.032892,0.000000,1.000000,593.000000,0.000000,40.000000,1.734315,0.000000
3,1381.619945,0.000000,0.000000,0.000000,1381.619945,0.000000,138.161994,0.000000,82.065784,0.000000,41.032892,0.000000,1.000000,593.000000,0.000000,40.000000,1.734315,0.000000
3,1611.607143,0.000000,0.000000,0.000000,1611.607143,0.000000,161.160714,0.000000,66.716749,0.000000,33.358374,0.000000,1.000000,632.000000,0.000000,30.000000,1.343225,0.000000
3,54.833666,0.000000,0.000000,0.000000,54.833666,0.000000,170.562500,0.000000,32.592484,0.000000,16.296242,0.000000,1.000000,712.000000,0.000000,15.000000,0.861001,0.000000
3,1724.197531,0.000000,0.000000,0.000000,1724.197531,0.000000,172.419753,0.000000,51.740475,0.000000,25.870238,0.000000,1.000000,674.000000,0.000000,25.000000,1.132644,0.000000
3,1724.197531,0.000000,0.000000,0.000000,1724.197531,0.000000,172.419753,0.000000,51.740475,0.000000,25.870238,0.000000,1.000000,674.000000,0.000000,25.000000,1.132644,0.000000
3,1611.607143,0.000000,0.000000,0.000000,1611.607143,0.000000,161.160714,0.000000,66.716749,0.000000,33.358374,0.000000,1.000000,632.000000,0.000000,30.000000,1.343225,0.000000
3,7.826242,0.000000,0.000000,0.000000,56.731246,0.000000,977.333333,0.000000,7.284427,0.000000,3.642214,0.000000,1.000000,772.000000,0.000000,0.000000,0.186127,0.000000
3,1724.197531,0.000000,0.000000,0.000000,1724.197531,0.000000,172.419753,0.000000,51.740475,0.000000,25.870238,0.000000,1.000000,674.000000,0.000000,25.000000,1.132644,0.000000
3,1381.619945,0.000000,0.000000,0.000000,1381.619945,0.000000,138.161994,0.000000,82.065784,0.000000,41.032892,0.000000,1.000000,593.000000,0.000000,40.000000,1.734315,0.000000
3,-4.601931,0.000000,0.000000,0.000000,44.303074,0.000000,977.333333,0.000000,7.284427,0.000000,3.642214,0.000000,1.000000,772.000000,0.000000,0.000000,0.186127,0.000000
3,69.289875,0.000000,0.000000,0.000000,69.289875,0.000000,170.562500,0.000000,32.592484,0.000000,16.296242,0.000000,1.000000,712.000000,0.000000,15.000000,0.861001,0.000000
3,1381.619945,0.000000,0.000000,0.000000,1381.619945,0.000000,138.161994,0.000000,82.065784,0.000000,41.032892,0.000000,1.000000,593.000000,0.000000,40.000000,1.734315,0.000000
3,1724.197531,0.000000,0.000000,0.000000,1724.197531,0.000000,172.419753,0.000000,51.740475,0.000000,25.870238,0.000000,1.000000,674.000000,0.000000,25.000000,1.132644,0.000000
3,1611.607143,0.000000,0.000000,0.000000,1611.607143,0.000000,161.160714,0.000000,66.716749,0.000000,33.358374,0.000000,1.000000,632.000000,0.000000,30.000000,1.343225,0.000000
3,1611.607143,0.000000,0.000000,0.000000,1611.607143,0.000000,161.160714,0.000000,66.716749,0.000000,33.358374,0.000000,1.000000,632.000000,0.000000,30.000000,1.343225,0.000000
3,1381.619945,0.000000,0.000000,0.000000,1381.619945,0.000000,138.161994,0.000000,82.065784,0.000000,41.032892,0.000000,1.000000,593.000000,0.000000,40.000000,1.734315,0.000000
3,1611.607143,0.000000,0.000000,0.000000,1611.607143,0.000000,161.160714,0.000000,66.716749,0.000000,33.358374,0.000000,1.000000,632.000000,0.000000,30.000000,1.343225,0.000000
3,251.399321,0.000000,0.000000,0.000000,280.844612,0.000000,2800.000000,0.000000,3.528571,0.000000,1.764286,0.000000,1.000000,790.000000,0.000000,0.000000,33.881125,0.000000
3,61.575763,0.000000,0.000000,0.000000,61.575763,0.000000,170.562500,0.000000,32.592484,0.000000,16.296242,0.000000,1.000000,712.000000,0.000000,15.000000,0.861001,0.000000
3,1381.619945,0.000000,0.000000,0.000000,1381.619945,0.000000,138.161994,0.000000,82.065784,0.000000,41.032892,0.000000,1.000000,593.000000,0.000000,40.000000,1.734315,0.000000
3,1740.000000,0.000000,12388.888889,0.000000,1740.000000,12388.888889,174.000000,1238.888889,83.513128,88.896551,41.756564,44.448276,0.200000,587.000000,0.000000,40.000000,1.734536,3.417183
3,1740.000000,0.000000,12388.888889,0.000000,1740.000000,12388.888889,174.000000,1238.888889,83.513128,88.896551,41.756564,44.448276,0.200000,587.000000,0.000000,40.000000,1.734536,3.417183
3,1740.000000,0.000000,12388.888889,0.000000,1740.000000,12388.888889,174.000000,1238.888889,83.513128,88.896551,41.756564,44.448276,0.200000,587.000000,0.000000,40.000000,1.734536,3.417183
3,338.888889,0.000000,138.888889,0.000000,338.888889,138.888889,33.888889,13.888889,67.639685,44.128293,33.819842,22.064147,0.200000,237.000000,0.000000,30.000000,1.416193,0.000000
3,29630.088889,0.000000,19265.821112,0.000000,29630.088889,19265.821112,2963.008889,1926.582111,87.179038,89.574521,43.589519,44.787260,0.200000,49.000000,0.000000,40.000000,5.415056,4.370372
3,29630.088889,0.000000,19265.821112,0.000000,29630.088889,19265.821112,2963.008889,1926.582111,87.179038,89.574521,43.589519,44.787260,0.200000,49.000000,0.000000,40.000000,5.415056,4.370372
3,29630.088889,0.000000,19265.821112,0.000000,29630.088889,19265.821112,2963.008889,1926.582111,87.179038,89.574521,43.589519,44.787260,0.200000,49.000000,0.000000,40.000000,5.415056,4.370372
3,7655.208304,0.000000,5662.086152,0.000000,7655.208304,5662.086152,765.520830,566.208615,52.017994,43.236054,26.008997,21.618027,0.090909,70.000000,0.000000,25.000000,1.959028,0.000000
3,7655.208304,0.000000,5662.086152,0.000000,7655.208304,5662.086152,765.520830,566.208615,52.017994,43.236054,26.008997,21.618027,0.090909,70.000000,0.000000,25.000000,1.959028,0.000000
3,18700.312891,0.000000,23057.313194,0.000000,18700.312891,23057.313194,1870.031289,2305.731319,81.876139,85.740221,40.938069,42.870110,0.111111,168.000000,0.000000,40.000000,3.964303,4.604127
3,18700.312891,0.000000,23057.313194,0.000000,18700.312891,23057.313194,1870.031289,2305.731319,81.876139,85.740221,40.938069,42.870110,0.111111,168.000000,0.000000,40.000000,3.964303,4.604127
3,18700.312891,0.000000,23057.313194,0.000000,18700.312891,23057.313194,1870.031289,2305.731319,81.876139,85.740221,40.938069,42.870110,0.111111,168.000000,0.000000,40.000000,3.964303,4.604127
3,7298.152755,0.000000,6845.000000,0.000000,7298.152755,6845.000000,729.815275,684.500000,56.749148,46.965964,28.374574,23.482982,0.083333,60.000000,0.000000,25.000000,2.004276,0.000000
3,7298.152755,0.000000,6845.000000,0.000000,7298.152755,6845.000000,729.815275,684.500000,56.749148,46.965964,28.374574,23.482982,0.083333,60.000000,0.000000,25.000000,2.004276,0.000000
3,809.412443,0.000000,618.517667,0.000000,809.412443,618.517667,80.941244,61.851767,13.950590,7.730131,6.975295,3.865065,0.142857,6.000000,0.000000,5.000000,0.299760,0.000000
3,918.785282,0.000000,640.291358,0.000000,918.785282,640.291358,91.878528,64.029136,29.311806,38.289552,14.655903,19.144776,0.125000,57.000000,0.000000,10.000000,0.620329,0.855655
3,1165.802469,0.000000,681.861497,0.000000,1165.802469,681.861497,116.580247,68.186150,41.133918,43.032802,20.566959,21.516401,0.125000,1.000000,0.000000,20.000000,0.922706,1.025774
3,1235.570464,0.000000,1002.862879,0.000000,1235.570464,1002.862879,123.557046,100.286288,42.492885,18.740383,21.246443,9.370191,0.125000,57.000000,0.000000,20.000000,0.971204,0.000000
3,6012.646684,0.000000,6385.562130,0.000000,6012.646684,6385.562130,601.264668,638.556213,53.647626,49.156760,26.823813,24.578380,0.125000,273.000000,0.000000,25.000000,1.779340,0.000000
3,6012.646684,0.000000,6385.562130,0.000000,6012.646684,6385.562130,601.264668,638.556213,53.647626,49.156760,26.823813,24.578380,0.125000,273.000000,0.000000,25.000000,1.779340,0.000000
3,19613.143111,0.000000,21967.376315,0.000000,19613.143111,21967.376315,1961.314311,2196.737632,59.546607,69.485495,29.773303,34.742747,0.052632,93.000000,0.000000,25.000000,3.644810,4.122234
3,19613.143111,0.000000,21967.376315,0.000000,19613.143111,21967.376315,1961.314311,2196.737632,59.546607,69.485495,29.773303,34.742747,0.052632,93.000000,0.000000,25.000000,3.644810,4.122234
3,19613.143111,0.000000,21967.376315,0.000000,19613.143111,21967.376315,1961.314311,2196.737632,59.546607,69.485495,29.773303,34.742747,0.052632,93.000000,0.000000,25.000000,3.644810,4.122234
3,954.996142,0.000000,241.975309,0.000000,954.996142,241.975309,95.499614,24.197531,28.798165,10.321282,14.399082,5.160641,0.100000,19.000000,0.000000,10.000000,0.664902,0.000000
3,29925.502143,0.000000,26372.114497,0.000000,29925.502143,26372.114497,2992.550214,2637.211450,68.693445,46.095065,34.346723,23.047533,0.033333,18.000000,0.000000,30.000000,4.711273,0.000000
3,29925.502143,0.000000,26372.114497,0.000000,29925.502143,26372.114497,2992.550214,2637.211450,68.693445,46.095065,34.346723,23.047533,0.033333,18.000000,0.000000,30.000000,4.711273,0.000000
3,29925.502143,0.000000,26372.114497,0.000000,29925.502143,26372.114497,2992.550214,2637.211450,68.693445,46.095065,34.346723,23.047533,0.033333,18.000000,0.000000,30.000000,4.711273,0.000000
2,-1517.573964,0.000000,-1440.094960,0.000000,1517.573964,1440.094960,151.757396,144.009496,62.658480,66.258659,31.329240,33.129329,0.142857,83.000000,0.000000,30.000000,1.443682,1.505485
2,-4754.298347,0.000000,-8572.683456,0.000000,4754.298347,8572.683456,475.429835,857.268346,79.385933,85.121832,39.692966,42.560916,0.125000,320.000000,0.000000,35.000000,2.184405,2.771489
2,-4754.298347,0.000000,-8572.683456,0.000000,4754.298347,8572.683456,475.429835,857.268346,79.385933,85.121832,39.692966,42.560916,0.125000,320.000000,0.000000,35.000000,2.184405,2.771489
2,-852.222222,0.000000,-776.938776,0.000000,852.222222,776.938776,85.222222,77.693878,72.295754,78.156461,36.147877,39.078231,0.142857,320.000000,0.000000,35.000000,1.550951,1.661555
2,-4754.298347,0.000000,-8572.683456,0.000000,4754.298347,8572.683456,475.429835,857.268346,79.385933,85.121832,39.692966,42.560916,0.125000,320.000000,0.000000,35.000000,2.184405,2.771489
2,-499.140625,0.000000,-214.375000,0.000000,499.140625,214.375000,49.914062,21.437500,82.636092,49.574276,41.318046,24.787138,0.142857,289.000000,0.000000,40.000000,1.716140,0.000000
2,-499.140625,0.000000,-214.375000,0.000000,499.140625,214.375000,49.914062,21.437500,82.636092,49.574276,41.318046,24.787138,0.142857,289.000000,0.000000,40.000000,1.716140,0.000000
2,-843.486570,0.000000,-549.099140,0.000000,843.486570,549.099140,84.348657,54.909914,55.830865,38.901167,27.915432,19.450583,0.200000,1209.000000,0.000000,25.000000,1.186176,0.000000
2,-700.768176,0.000000,-295.857988,0.000000,700.768176,295.857988,70.076818,29.585799,36.345457,38.975275,18.172729,19.487637,0.285714,1003.000000,0.000000,15.000000,0.761762,0.000000
2,-823.718540,0.000000,-15462.239583,0.000000,823.718540,15462.239583,82.371854,1546.223958,67.632513,44.629391,33.816257,22.314695,0.111111,1026.000000,0.000000,30.000000,1.455627,0.000000
2,-823.718540,0.000000,-15462.239583,0.000000,823.718540,15462.239583,82.371854,1546.223958,67.632513,44.629391,33.816257,22.314695,0.111111,1026.000000,0.000000,30.000000,1.455627,0.000000
2,-823.718540,0.000000,-15462.239583,0.000000,823.718540,15462.239583,82.371854,1546.223958,67.632513,44.629391,33.816257,22.314695,0.111111,1026.000000,0.000000,30.000000,1.455627,0.000000
2,-17248.248889,0.000000,-17787.600000,0.000000,17248.248889,17787.600000,1724.824889,1778.760000,65.460474,46.971102,32.730237,23.485551,0.200000,14.000000,0.000000,30.000000,3.444441,0.000000
2,-17248.248889,0.000000,-17787.600000,0.000000,17248.248889,17787.600000,1724.824889,1778.760000,65.460474,46.971102,32.730237,23.485551,0.200000,14.000000,0.000000,30.000000,3.444441,0.000000
2,-17248.248889,0.000000,-17787.600000,0.000000,17248.248889,17787.600000,1724.824889,1778.760000,65.460474,46.971102,32.730237,23.485551,0.200000,14.000000,0.000000,30.000000,3.444441,0.000000
2,-15225.083234,0.000000,-1518.106509,0.000000,15225.083234,1518.106509,1522.508323,151.810651,65.249434,63.638527,32.624717,31.819264,0.285714,12.000000,0.000000,30.000000,2.936972,1.484397
2,-8974.380165,0.000000,-1028.106509,0.000000,8974.380165,1028.106509,897.438017,102.810651,67.078626,84.070172,33.539313,42.035086,0.166667,1160.000000,0.000000,30.000000,2.461915,1.831780
2,-15225.083234,0.000000,-1518.106509,0.000000,15225.083234,1518.106509,1522.508323,151.810651,65.249434,63.638527,32.624717,31.819264,0.285714,12.000000,0.000000,30.000000,2.936972,1.484397
2,-15225.083234,0.000000,-1518.106509,0.000000,15225.083234,1518.106509,1522.508323,151.810651,65.249434,63.638527,32.624717,31.819264,0.285714,12.000000,0.000000,30.000000,2.936972,1.484397
2,-8974.380165,0.000000,-1028.106509,0.000000,8974.380165,1028.106509,897.438017,102.810651,67.078626,84.070172,33.539313,42.035086,0.166667,1160.000000,0.000000,30.000000,2.461915,1.831780
2,-8974.380165,0.000000,-1028.106509,0.000000,8974.380165,1028.106509,897.438017,102.810651,67.078626,84.070172,33.539313,42.035086,0.166667,1160.000000,0.000000,30.000000,2.461915,1.831780
2,-6043.002959,0.000000,-756.143667,0.000000,6043.002959,756.143667,604.300296,75.614367,46.965542,37.262270,23.482771,18.631135,0.250000,1039.000000,0.000000,20.000000,1.647560,0.000000
2,-1046.267957,0.000000,-207.654321,0.000000,1046.267957,207.654321,104.626796,20.765432,75.428464,47.680025,37.714232,23.840012,0.125000,141.000000,0.000000,35.000000,1.580196,0.000000
2,-944.019436,0.000000,-255.102041,0.000000,944.019436,255.102041,94.401944,25.510204,70.716368,40.971457,35.358184,20.485729,0.250000,141.000000,0.000000,35.000000,1.451310,0.000000
2,-1046.267957,0.000000,-207.654321,0.000000,1046.267957,207.654321,104.626796,20.765432,75.428464,47.680025,37.714232,23.840012,0.125000,141.000000,0.000000,35.000000,1.580196,0.000000
2,-1046.267957,0.000000,-207.654321,0.000000,1046.267957,207.654321,104.626796,20.765432,75.428464,47.680025,37.714232,23.840012,0.125000,141.000000,0.000000,35.000000,1.580196,0.000000
2,-1203.717003,0.000000,-555.555556,0.000000,1203.717003,555.555556,120.371700,55.555556,71.023489,41.717503,35.511744,20.858751,0.200000,141.000000,0.000000,35.000000,1.489914,0.000000
2,-753.581181,0.000000,-295.856000,0.000000,753.581181,295.856000,75.358118,29.585600,10.765909,9.685769,5.382954,4.842884,0.090909,25.000000,0.000000,5.000000,0.252120,0.000000
2,-9000.000000,0.000000,0.000000,0.000000,9000.000000,0.000000,900.000000,0.000000,55.449983,0.000000,27.724991,0.000000,1.000000,2016.000000,0.000000,25.000000,2.235687,0.000000
2,125.613732,0.000000,0.000000,0.000000,277.129361,0.000000,2200.000000,0.000000,9.015211,0.000000,4.507605,0.000000,1.000000,2520.000000,0.000000,0.000000,27.188260,0.000000
2,-9000.000000,0.000000,0.000000,0.000000,9000.000000,0.000000,900.000000,0.000000,56.394854,0.000000,28.197427,0.000000,1.000000,2289.000000,0.000000,25.000000,2.494969,0.000000
2,-9000.000000,0.000000,0.000000,0.000000,9000.000000,0.000000,900.000000,0.000000,56.394854,0.000000,28.197427,0.000000,1.000000,2289.000000,0.000000,25.000000,2.494969,0.000000
2,-724.250202,0.000000,-122.500000,0.000000,724.250202,122.500000,72.425020,12.250000,59.859420,42.479282,29.929710,21.239641,0.250000,1488.000000,0.000000,25.000000,1.285848,0.000000
2,-886.144972,0.000000,-1400.833333,0.000000,886.144972,1400.833333,88.614497,140.083333,68.612580,48.101721,34.306290,24.050860,0.133333,1406.000000,0.000000,30.000000,1.482667,0.000000
2,-886.144972,0.000000,-1400.833333,0.000000,886.144972,1400.833333,88.614497,140.083333,68.612580,48.101721,34.306290,24.050860,0.133333,1406.000000,0.000000,30.000000,1.482667,0.000000
2,-847.976364,0.000000,-256.260388,0.000000,847.976364,256.260388,84.797636,25.626039,55.395524,24.305001,27.697762,12.152501,0.090909,87.000000,0.000000,25.000000,1.181532,0.000000
2,-1368.868754,0.000000,-683.044434,0.000000,1368.868754,683.044434,136.886875,68.304443,48.593662,14.214372,24.296831,7.107186,0.040000,55.000000,0.000000,20.000000,1.151790,0.000000
2,-911.004020,0.000000,-273.535503,0.000000,911.004020,273.535503,91.100402,27.353550,46.481379,23.646865,23.240690,11.823432,0.090909,225.000000,0.000000,20.000000,1.006471,0.000000
2,-886.144972,0.000000,-1400.833333,0.000000,886.144972,1400.833333,88.614497,140.083333,68.612580,48.101721,34.306290,24.050860,0.133333,1406.000000,0.000000,30.000000,1.482667,0.000000
2,-1024.115207,0.000000,-312.500000,0.000000,1024.115207,312.500000,102.411521,31.250000,56.385708,41.944113,28.192854,20.972057,0.200000,220.000000,0.000000,25.000000,1.166756,0.000000
2,-933.837429,0.000000,0.000000,0.000000,933.837429,0.000000,93.383743,0.000000,56.093336,0.000000,28.046668,0.000000,0.250000,220.000000,0.000000,25.000000,1.149598,0.000000
