chi,dp_norm,coh,stab,rad,size,ratio
0.166667,0.759341,1.666667,27.178603,1.333333,6.000000,0.625000
0.071429,0.839789,1.526316,10.457770,1.681319,14.000000,0.604167
0.071429,0.069965,1.711864,14.390275,2.012698,36.000000,0.631250
0.142857,0.310182,1.750000,24.948464,1.333333,7.000000,0.636364
0.142857,0.427999,1.687500,25.377905,1.590909,12.000000,0.627907
0.250000,0.245475,2.000000,25.080123,1.000000,4.000000,0.666667
0.250000,0.849289,1.602564,20.038428,2.018293,41.000000,0.615764
0.040000,0.766401,1.102564,25.267964,1.783333,25.000000,0.524390
0.040000,0.849289,1.602564,20.038428,2.018293,41.000000,0.615764
0.100000,0.467948,1.866667,20.118392,1.527273,11.000000,0.651163
0.100000,0.849289,1.602564,20.038428,2.018293,41.000000,0.615764
0.050000,0.849289,1.602564,20.038428,2.018293,41.000000,0.615764
0.050000,0.476376,2.520000,27.851480,1.773684,20.000000,0.715909
0.090909,0.849289,1.602564,20.038428,2.018293,41.000000,0.615764
0.142857,0.888034,1.769231,21.968249,1.980256,42.000000,0.638889
0.083333,0.014341,2.000000,24.148678,1.878788,12.000000,0.666667
0.083333,0.163682,2.250000,19.539527,1.912281,19.000000,0.692308
0.052632,0.946571,1.340000,16.418566,1.861660,23.000000,0.572650
0.052632,0.109359,2.250000,19.539527,1.912281,19.000000,0.692308
0.142857,0.940092,1.340000,15.126011,1.861660,23.000000,0.572650
0.043478,0.240737,2.121951,29.115940,1.781538,26.000000,0.679688
0.043478,0.765913,1.608696,11.781405,2.158730,28.000000,0.616667
0.250000,0.940092,1.340000,15.126011,1.861660,23.000000,0.572650
0.066667,0.175855,1.761905,21.520962,1.733333,15.000000,0.637931
0.066667,0.765913,1.608696,11.781405,2.158730,28.000000,0.616667
0.166667,1.000000,4.500000,25.731214,1.400000,6.000000,0.818182
0.166667,0.765913,1.608696,11.781405,2.158730,28.000000,0.616667
0.052632,0.097799,2.360000,26.231281,1.666667,19.000000,0.702381
0.052632,0.765913,1.608696,11.781405,2.158730,28.000000,0.616667
0.043478,0.765913,1.608696,11.781405,2.158730,28.000000,0.616667
0.043478,0.765876,1.409836,25.696642,1.783333,25.000000,0.585034
0.166667,0.015099,2.150000,25.295469,2.002646,28.000000,0.682540
0.111111,0.194568,3.111111,20.667326,1.636364,12.000000,0.756757
0.166667,0.040042,2.150000,25.295469,2.002646,28.000000,0.682540
0.111111,0.093827,1.134615,26.284800,2.003623,24.000000,0.531532
0.111111,0.201195,2.133333,23.285642,1.714286,14.000000,0.680851
0.052632,0.425116,3.538462,24.996011,1.742754,24.000000,0.779661
0.250000,0.206102,3.666667,22.923997,1.474359,13.000000,0.785714
0.125000,0.490538,4.333333,20.560051,1.705882,17.000000,0.812500
0.052632,0.098346,3.052632,26.605183,1.771930,19.000000,0.753247
0.052632,0.182042,3.800000,22.662538,1.736842,20.000000,0.791667
0.142857,0.023474,3.000000,26.312999,1.571429,7.000000,0.750000
0.066667,0.275132,1.900000,24.087958,1.638095,15.000000,0.655172
0.100000,0.687518,8.750000,21.015165,1.222222,10.000000,0.897436
0.083333,0.193550,2.090909,24.562448,1.843137,18.000000,0.676471
0.083333,0.071176,1.733333,14.535629,1.606061,12.000000,0.634146
0.052632,0.070904,1.593220,28.668199,1.806878,28.000000,0.614379
0.111111,0.172414,1.750000,21.143591,1.750000,9.000000,0.636364
0.200000,0.102041,2.000000,17.164339,1.400000,5.000000,0.666667
0.250000,0.873563,2.166667,16.650388,1.607143,8.000000,0.684211
0.125000,0.292129,1.282609,27.574566,2.003623,24.000000,0.561905
0.125000,0.669099,1.777778,14.491863,1.428571,8.000000,0.640000
0.076923,0.004986,1.386364,25.869104,1.960145,24.000000,0.580952
0.090909,0.014286,2.200000,27.432970,1.600000,11.000000,0.687500
0.066667,0.355264,1.763158,26.755961,2.013333,25.000000,0.638095
0.066667,0.236512,1.947368,18.039226,1.733333,15.000000,0.660714
0.200000,0.330043,1.947368,20.491917,1.733333,15.000000,0.660714
0.066667,0.236512,1.947368,18.039226,1.733333,15.000000,0.660714
0.066667,0.252027,1.763158,26.755961,2.013333,25.000000,0.638095
0.200000,0.367781,2.000000,29.961366,1.200000,5.000000,0.666667
0.200000,0.236512,1.947368,18.039226,1.733333,15.000000,0.660714
0.111111,0.698459,1.384615,24.937431,1.555556,9.000000,0.580645
0.111111,0.292039,2.944444,24.492657,1.683824,17.000000,0.746479
0.111111,0.702549,1.384615,24.937431,1.555556,9.000000,0.580645
0.111111,0.292039,2.944444,24.492657,1.683824,17.000000,0.746479
0.200000,0.086885,6.000000,23.844625,1.733333,6.000000,0.857143
0.200000,0.735507,5.000000,17.980602,1.600000,5.000000,0.833333
0.200000,0.770631,5.000000,15.769527,1.600000,5.000000,0.833333
0.166667,0.076153,1.750000,24.731226,1.750000,9.000000,0.636364
0.052632,0.831713,3.166667,26.573776,1.736842,20.000000,0.760000
0.166667,0.902846,4.714286,27.800817,1.744589,22.000000,0.825000
0.166667,0.043478,2.666667,18.008256,1.466667,6.000000,0.727273
0.055556,0.016179,2.450000,22.540211,1.679739,18.000000,0.710145
0.142857,0.035396,1.750000,24.368209,1.750000,9.000000,0.636364
0.142857,0.012876,3.000000,28.587692,1.571429,7.000000,0.750000
0.050000,0.000000,1.548387,28.360245,1.827586,29.000000,0.607595
0.083333,0.018634,3.583333,22.687283,1.363636,12.000000,0.781818
0.111111,0.000000,2.000000,28.472369,1.555556,9.000000,0.666667
0.142857,0.165232,2.400000,27.752645,1.428571,7.000000,0.705882
0.100000,0.672955,1.733333,20.838508,1.444444,10.000000,0.634146
0.100000,0.484090,2.157895,27.457717,1.716667,16.000000,0.683333
0.111111,0.000000,2.000000,28.472369,1.555556,9.000000,0.666667
0.142857,0.216872,2.400000,27.752645,1.428571,7.000000,0.705882
0.142857,0.231844,2.400000,27.752645,1.428571,7.000000,0.705882
0.142857,0.158489,1.750000,24.109844,1.750000,9.000000,0.636364
0.100000,0.672955,1.733333,20.838508,1.444444,10.000000,0.634146
0.100000,0.534237,2.157895,27.457717,1.716667,16.000000,0.683333
0.142857,0.051193,1.896552,27.292271,2.039773,33.000000,0.654762
0.142857,0.029360,1.896552,27.292271,2.039773,33.000000,0.654762
0.200000,0.491525,2.000000,17.122383,1.400000,5.000000,0.666667
0.076923,0.443594,1.666667,21.239058,1.947368,19.000000,0.625000
0.076923,0.034283,3.000000,18.924567,2.115789,20.000000,0.750000
0.055556,0.044505,2.450000,24.296190,1.679739,18.000000,0.710145
0.076923,0.360879,3.384615,24.629220,1.474359,13.000000,0.771930
0.142857,0.182215,1.714286,26.471020,1.476190,7.000000,0.631579
0.047619,0.731606,4.933333,26.342776,2.107692,26.000000,0.831461
0.041667,0.568212,3.777778,26.640876,2.025362,24.000000,0.790698
0.041667,0.054250,1.548387,28.427101,1.827586,29.000000,0.607595
0.142857,0.385529,3.000000,29.382460,1.571429,7.000000,0.750000
0.166667,0.071429,2.666667,20.872703,1.466667,6.000000,0.727273
0.047619,0.058456,1.548387,28.737130,1.827586,29.000000,0.607595
0.200000,0.281176,2.333333,22.638354,1.300000,5.000000,0.700000
0.200000,0.365116,1.750000,25.630116,1.300000,5.000000,0.636364
0.200000,0.229986,1.840000,23.296542,1.790850,18.000000,0.647887
0.111111,0.752428,4.933333,26.637294,2.107692,26.000000,0.831461
0.111111,0.034073,1.875000,24.372521,1.666667,9.000000,0.652174
0.200000,0.130803,1.666667,20.090210,1.709091,11.000000,0.625000
0.043478,0.317475,1.875000,28.869748,2.043697,35.000000,0.652174
0.043478,0.728686,4.933333,26.342776,2.107692,26.000000,0.831461
0.043478,0.728686,4.933333,26.342776,2.107692,26.000000,0.831461
0.043478,0.339686,1.875000,28.869748,2.043697,35.000000,0.652174
0.071429,0.521369,3.416667,26.789025,1.593407,14.000000,0.773585
0.071429,0.326986,1.933333,27.781661,2.026738,34.000000,0.659091
0.071429,0.344229,1.933333,27.781661,2.026738,34.000000,0.659091
0.071429,0.521369,3.416667,26.789025,1.593407,14.000000,0.773585
0.200000,0.619681,3.153846,27.332714,1.593407,14.000000,0.759259
0.055556,0.000000,2.877193,24.106932,2.091768,39.000000,0.742081
0.071429,0.104972,4.333333,27.102342,1.615385,14.000000,0.812500
0.055556,0.047044,10.642857,24.643951,1.803361,35.000000,0.914110
0.200000,0.264395,1.700000,22.874345,1.711111,10.000000,0.629630
0.200000,0.000000,3.500000,28.907736,1.300000,5.000000,0.777778
0.100000,0.264395,1.700000,22.874345,1.711111,10.000000,0.629630
0.100000,0.223335,3.095238,27.801779,1.900433,22.000000,0.755814
0.200000,0.658875,1.580645,27.156852,1.931579,20.000000,0.612500
0.200000,0.807221,1.580645,27.156852,1.931579,20.000000,0.612500
0.200000,0.063291,2.416667,22.407688,1.821053,20.000000,0.707317
0.142857,0.494595,1.714286,26.139328,1.476190,7.000000,0.631579
0.142857,0.579689,2.600000,20.825418,1.607143,8.000000,0.722222
0.125000,0.168381,3.120000,28.497840,1.766798,23.000000,0.757282
0.166667,0.046325,4.500000,21.760487,1.644444,10.000000,0.818182
0.166667,0.577989,1.800000,13.426827,1.400000,6.000000,0.642857
0.090909,0.026662,1.729730,22.753989,1.881423,23.000000,0.633663
0.142857,0.272383,5.000000,19.128414,1.285714,7.000000,0.833333
0.142857,0.156388,1.750000,12.975937,1.333333,7.000000,0.636364
0.090909,0.155625,3.545455,27.900151,1.615385,14.000000,0.780000
0.062500,0.037383,4.923077,23.762383,1.491667,16.000000,0.831169
0.142857,0.585759,1.800000,30.000000,1.571429,7.000000,0.642857
0.055556,0.086792,2.227273,27.260638,1.679739,18.000000,0.690141
0.045455,0.206150,3.571429,26.186307,1.990000,25.000000,0.781250
0.166667,0.065574,2.000000,26.083659,1.466667,6.000000,0.666667
0.100000,0.078431,2.285714,25.710560,2.066667,10.000000,0.695652
0.045455,0.074906,1.432836,29.379878,1.827586,29.000000,0.588957
0.100000,0.759198,3.333333,19.431149,1.709091,11.000000,0.769231
0.100000,0.003442,2.285714,26.119851,2.066667,10.000000,0.695652
0.090909,0.922842,2.500000,12.670507,1.745455,11.000000,0.714286
0.090909,0.299352,1.863636,24.355597,1.891738,27.000000,0.650794
0.200000,0.682973,1.818182,21.748150,1.727273,11.000000,0.645161
0.200000,0.128265,1.750000,29.343534,1.300000,5.000000,0.636364
0.142857,0.068856,2.692308,25.499535,1.641026,13.000000,0.729167
0.142857,0.251569,2.800000,20.522336,1.380952,7.000000,0.736842
0.142857,0.481494,2.000000,26.306685,1.476190,7.000000,0.666667
0.142857,0.068856,2.692308,25.499535,1.641026,13.000000,0.729167
0.142857,0.251569,2.800000,20.522336,1.380952,7.000000,0.736842
0.166667,0.140574,2.500000,15.120417,1.583333,9.000000,0.714286
0.090909,0.682973,1.818182,21.748150,1.727273,11.000000,0.645161
0.090909,0.143637,3.571429,26.186307,1.990000,25.000000,0.781250
0.052632,0.254198,6.875000,27.800901,1.771930,19.000000,0.873016
0.052632,0.036473,3.125000,26.473358,1.990000,25.000000,0.757576
0.200000,1.000000,3.000000,27.077128,1.400000,5.000000,0.750000
0.200000,0.314438,3.000000,21.629558,1.862745,18.000000,0.750000
0.125000,0.641073,2.000000,24.982503,1.884211,20.000000,0.666667
0.062500,0.087550,4.923077,26.542906,1.491667,16.000000,0.831169
0.040000,0.181736,3.153846,26.841207,2.034188,27.000000,0.759259
0.040000,0.031738,1.532258,29.007845,1.726154,26.000000,0.605096
0.166667,0.917410,1.555556,20.496506,1.575758,12.000000,0.608696
0.166667,0.100000,4.333333,20.542112,1.133333,6.000000,0.812500
0.125000,0.142857,1.666667,6.044764,1.555556,10.000000,0.625000
0.125000,0.991265,2.600000,22.322281,1.642857,8.000000,0.722222
0.166667,0.020134,2.000000,28.775580,1.466667,6.000000,0.666667
0.055556,0.000000,1.960000,28.851694,1.679739,18.000000,0.662162
0.083333,0.095004,7.590909,25.573382,1.850202,39.000000,0.883598
0.083333,0.917410,1.555556,20.496506,1.575758,12.000000,0.608696
0.166667,0.199936,1.982143,25.067917,1.783251,29.000000,0.664671
0.125000,0.179984,1.636364,25.438746,1.357143,8.000000,0.620690
0.050000,0.333605,2.125000,28.046456,2.031532,37.000000,0.680000
0.166667,0.797503,5.500000,21.884304,1.266667,6.000000,0.846154
0.050000,0.120730,2.125000,28.046456,2.031532,37.000000,0.680000
0.181818,0.870771,3.000000,22.323835,1.363636,11.000000,0.750000
0.100000,0.018977,2.125000,14.355983,1.955882,17.000000,0.680000
0.055556,0.051367,2.360000,27.527177,1.666667,19.000000,0.702381
0.055556,0.162043,2.250000,19.539527,1.912281,19.000000,0.692308
0.045455,0.906564,2.794118,26.697910,1.766154,26.000000,0.736434
0.045455,0.423531,3.473684,27.628500,1.984190,23.000000,0.776471
0.125000,0.628707,3.500000,15.207871,1.824176,14.000000,0.777778
0.125000,0.966627,3.875000,23.219166,1.726316,20.000000,0.794872
0.111111,0.902313,2.600000,26.085987,1.763547,29.000000,0.722222
0.050000,0.768741,2.130435,26.494412,1.894737,20.000000,0.680556
0.050000,0.693155,2.521127,29.123085,2.267857,49.000000,0.716000
0.142857,0.407248,2.257576,24.586570,2.282241,44.000000,0.693023
0.050000,0.768741,2.130435,26.494412,1.894737,20.000000,0.680556
0.050000,0.552333,2.521127,29.123085,2.267857,49.000000,0.716000
0.142857,0.568059,2.257576,24.586570,2.282241,44.000000,0.693023
0.090909,0.716141,1.108108,25.245601,1.771739,24.000000,0.525641
0.090909,0.825850,2.444444,22.594632,1.600000,11.000000,0.709677
0.200000,0.004219,2.027027,24.099146,2.014245,27.000000,0.669643
0.200000,0.280156,2.115385,17.234168,1.974026,22.000000,0.679012
0.043478,0.328984,1.777778,22.467859,1.881423,23.000000,0.640000
0.043478,0.252646,1.800000,26.791807,1.808712,33.000000,0.642857
0.166667,0.386623,2.000000,23.986422,1.466667,6.000000,0.666667
0.166667,0.406554,3.040000,27.322939,2.049231,26.000000,0.752475
0.041667,0.235380,3.380952,27.049427,1.985507,24.000000,0.771739
0.041667,0.463228,2.318182,25.930753,2.303382,46.000000,0.698630
0.125000,0.275479,2.500000,29.605056,1.464286,8.000000,0.714286
0.125000,0.328984,1.777778,22.467859,1.881423,23.000000,0.640000
0.125000,0.328984,1.777778,22.467859,1.881423,23.000000,0.640000
0.125000,0.275479,2.500000,29.605056,1.464286,8.000000,0.714286
0.166667,0.394342,2.200000,18.437453,1.266667,6.000000,0.687500
0.041667,0.235380,3.380952,27.049427,1.985507,24.000000,0.771739
0.041667,0.609084,2.318182,25.930753,2.303382,46.000000,0.698630
0.125000,0.900172,3.000000,21.543730,1.696970,12.000000,0.750000
0.125000,0.328984,1.777778,22.467859,1.881423,23.000000,0.640000
0.125000,0.335508,2.500000,29.605056,1.464286,8.000000,0.714286
0.250000,0.068182,3.000000,21.029845,1.733333,6.000000,0.750000
0.066667,0.835394,4.000000,23.195153,1.750000,24.000000,0.800000
0.066667,0.907695,1.153846,21.638539,1.609524,15.000000,0.535714
0.090909,0.004219,1.785714,26.218475,1.764706,18.000000,0.641026
0.071429,0.388949,2.150000,26.490070,2.002646,28.000000,0.682540
0.050000,0.064183,1.774194,24.746538,1.710526,20.000000,0.639535
0.272727,0.179879,1.747475,26.552133,1.823212,39.000000,0.636029
0.071429,0.178710,2.150000,26.490070,2.002646,28.000000,0.682540
0.100000,0.229502,1.705882,22.147235,1.819048,15.000000,0.630435
0.200000,0.049089,1.382353,24.792190,1.818713,19.000000,0.580247
0.200000,0.542650,2.888889,24.860580,1.730769,13.000000,0.742857
0.083333,0.531535,5.352941,22.342775,1.623377,22.000000,0.842593
0.166667,1.000000,2.750000,17.958409,1.266667,6.000000,0.733333
0.166667,0.325384,2.136364,26.221050,1.713235,17.000000,0.681159
0.166667,0.454545,1.600000,18.007815,1.466667,6.000000,0.615385
0.166667,0.698931,3.384615,28.000397,1.889231,26.000000,0.771930
0.166667,0.007574,3.666667,27.339588,1.266667,6.000000,0.785714
0.033333,0.161823,2.872727,23.133080,2.096728,38.000000,0.741784
0.033333,0.761829,8.769231,27.544667,1.797701,30.000000,0.897638
0.076923,0.717138,6.730769,26.786237,1.847436,40.000000,0.870647
0.076923,0.719340,1.578947,22.366555,1.615385,13.000000,0.612245
0.076923,0.025312,2.487179,21.569040,2.072581,32.000000,0.713235
0.076923,0.025312,2.487179,21.569040,2.072581,32.000000,0.713235
0.200000,0.001434,2.172414,23.365240,1.902174,24.000000,0.684783
0.045455,0.032108,2.172414,24.897293,1.902174,24.000000,0.684783
0.045455,0.134805,2.115385,17.234168,1.974026,22.000000,0.679012
0.045455,0.134365,2.027027,24.099146,2.014245,27.000000,0.669643
0.045455,0.336297,2.115385,17.234168,1.974026,22.000000,0.679012
0.166667,0.894804,2.000000,29.054027,1.466667,6.000000,0.666667
0.166667,0.008333,1.529412,29.985141,1.730769,13.000000,0.604651
0.125000,0.210387,1.833333,24.485551,1.607143,8.000000,0.647059
0.100000,0.701839,2.461538,17.730663,1.996377,24.000000,0.711111
0.100000,0.050803,1.583333,13.265408,1.622222,10.000000,0.612903
0.076923,0.664685,3.333333,26.441801,2.015873,28.000000,0.769231
0.062500,0.444123,4.923077,27.297232,1.491667,16.000000,0.831169
0.066667,0.609092,1.705882,22.147235,1.819048,15.000000,0.630435
0.083333,0.060516,2.177778,27.690707,1.862069,29.000000,0.685315
0.142857,0.012658,2.400000,23.502085,1.428571,7.000000,0.705882
0.142857,0.343191,1.545455,24.297553,1.716667,16.000000,0.607143
0.052632,0.000000,1.270270,29.656194,1.771930,19.000000,0.559524
0.052632,0.325718,2.260870,21.577244,2.060060,37.000000,0.693333
0.027027,0.000000,2.200000,25.685527,1.833816,46.000000,0.687500
0.027027,0.325718,2.260870,21.577244,2.060060,37.000000,0.693333
0.034483,0.000000,2.051282,25.725392,2.066502,29.000000,0.672269
0.034483,0.325718,2.260870,21.577244,2.060060,37.000000,0.693333
0.040000,0.074561,2.523810,19.927925,2.256667,25.000000,0.716216
0.040000,0.325718,2.260870,21.577244,2.060060,37.000000,0.693333
0.090909,0.263103,2.454545,25.260621,1.590909,12.000000,0.710526
0.066667,0.112494,1.666667,26.727249,1.723810,15.000000,0.625000
0.066667,0.188314,1.863636,24.355597,1.891738,27.000000,0.650794
0.166667,0.076400,4.500000,17.274653,1.500000,9.000000,0.818182
0.100000,0.142688,1.413793,26.171767,1.750000,17.000000,0.585714
0.100000,0.486062,6.500000,20.792690,1.422222,10.000000,0.866667
0.250000,0.639307,2.523810,19.927925,2.256667,25.000000,0.716216
0.200000,0.108280,9.000000,28.773926,1.100000,5.000000,0.900000
0.200000,0.096531,1.382353,28.784748,1.771930,19.000000,0.580247
0.125000,0.834612,2.142857,28.657962,1.756410,13.000000,0.681818
0.125000,0.110800,2.142857,29.896179,1.464286,8.000000,0.681818
0.125000,0.091287,2.142857,29.896179,1.464286,8.000000,0.681818
0.125000,0.834612,2.142857,28.657962,1.756410,13.000000,0.681818
0.125000,0.834612,2.142857,28.657962,1.756410,13.000000,0.681818
0.125000,0.091287,2.142857,29.896179,1.464286,8.000000,0.681818
0.200000,0.781886,2.090909,24.896294,1.709091,11.000000,0.676471
0.200000,1.000000,1.700000,4.409766,1.392857,8.000000,0.629630
0.071429,0.776260,1.470588,25.096305,1.918129,19.000000,0.595238
0.071429,0.637513,2.583333,24.230924,1.747253,14.000000,0.720930
0.090909,0.123793,2.452381,26.890158,1.859770,30.000000,0.710345
0.133333,0.925980,3.666667,24.265395,1.577778,10.000000,0.785714
0.055556,0.351979,1.785714,26.218475,1.764706,18.000000,0.641026
0.076923,0.683305,3.333333,26.138792,2.015873,28.000000,0.769231
0.125000,0.340916,2.487179,22.802409,2.072581,32.000000,0.713235
0.166667,0.340916,2.487179,21.569040,2.072581,32.000000,0.713235
0.166667,0.293078,3.250000,28.232136,1.133333,6.000000,0.764706
0.200000,0.065148,1.390244,25.423126,1.940711,23.000000,0.581633
0.166667,0.479212,2.000000,10.836348,1.428571,8.000000,0.666667
0.200000,0.120847,2.000000,24.979905,2.066502,29.000000,0.666667
0.047619,0.044325,1.777778,25.608969,1.722944,22.000000,0.640000
0.047619,0.807437,2.250000,21.935300,1.902174,24.000000,0.692308
0.125000,0.155554,1.770492,30.000000,1.905376,31.000000,0.639053
0.125000,0.155554,1.770492,30.000000,1.905376,31.000000,0.639053
0.142857,0.435629,2.000000,17.545229,1.238095,7.000000,0.666667
0.125000,0.355477,2.500000,25.483954,1.285714,8.000000,0.714286
0.125000,1.000000,3.833333,23.970412,2.256410,13.000000,0.793103
0.166667,0.924031,2.000000,29.422231,1.466667,6.000000,0.666667
