thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
3,-12803.756743,0.000000,-13239.250390,0.000000,12803.756743,13239.250390,1280.375674,1323.925039,55.858262,61.073298,27.929131,30.536649,0.043478,110.000000,0.000000,25.000000,2.718003,2.876811
3,-3330.702339,0.000000,-4464.977048,0.000000,3330.702339,4464.977048,333.070234,446.497705,44.658846,55.121017,22.329423,27.560509,0.032258,400.000000,0.000000,20.000000,1.313293,1.660380
3,-754.026489,0.000000,-1435.286005,0.000000,754.026489,1435.286005,75.402649,143.528601,29.588409,40.478604,14.794204,20.239302,0.100000,400.000000,0.000000,10.000000,0.687802,0.988485
3,-12803.756743,0.000000,-13239.250390,0.000000,12803.756743,13239.250390,1280.375674,1323.925039,55.858262,61.073298,27.929131,30.536649,0.043478,110.000000,0.000000,25.000000,2.718003,2.876811
3,-12803.756743,0.000000,-13239.250390,0.000000,12803.756743,13239.250390,1280.375674,1323.925039,55.858262,61.073298,27.929131,30.536649,0.043478,110.000000,0.000000,25.000000,2.718003,2.876811
3,-12803.756743,0.000000,-13239.250390,0.000000,12803.756743,13239.250390,1280.375674,1323.925039,55.858262,61.073298,27.929131,30.536649,0.043478,110.000000,0.000000,25.000000,2.718003,2.876811
3,-3330.702339,0.000000,-4464.977048,0.000000,3330.702339,4464.977048,333.070234,446.497705,44.658846,55.121017,22.329423,27.560509,0.032258,400.000000,0.000000,20.000000,1.313293,1.660380
3,-33418.688025,0.000000,-39844.095903,0.000000,33418.688025,39844.095903,3341.868803,3984.409590,54.943319,60.611508,27.471660,30.305754,0.076923,180.000000,0.000000,25.000000,5.279314,6.195254
3,-33418.688025,0.000000,-39844.095903,0.000000,33418.688025,39844.095903,3341.868803,3984.409590,54.943319,60.611508,27.471660,30.305754,0.076923,180.000000,0.000000,25.000000,5.279314,6.195254
3,-12370.225774,0.000000,-15796.273313,0.000000,12370.225774,15796.273313,1237.022577,1579.627331,55.930922,45.074997,27.965461,22.537498,0.062500,620.000000,0.000000,25.000000,2.606329,0.000000
3,-12370.225774,0.000000,-15796.273313,0.000000,12370.225774,15796.273313,1237.022577,1579.627331,55.930922,45.074997,27.965461,22.537498,0.062500,620.000000,0.000000,25.000000,2.606329,0.000000
3,-948.657894,0.000000,-1076.811327,0.000000,948.657894,1076.811327,94.865789,107.681133,24.805839,21.238329,12.402920,10.619165,0.062500,620.000000,0.000000,10.000000,0.556808,0.000000
3,-12370.225774,0.000000,-15796.273313,0.000000,12370.225774,15796.273313,1237.022577,1579.627331,55.930922,45.074997,27.965461,22.537498,0.062500,620.000000,0.000000,25.000000,2.606329,0.000000
3,-12370.225774,0.000000,-15796.273313,0.000000,12370.225774,15796.273313,1237.022577,1579.627331,55.930922,45.074997,27.965461,22.537498,0.062500,620.000000,0.000000,25.000000,2.606329,0.000000
3,-25692.754571,0.000000,-49464.197070,0.000000,25692.754571,49464.197070,2569.275457,4946.419707,37.410142,38.137463,18.705071,19.068731,0.111111,970.000000,0.000000,15.000000,3.932755,0.000000
3,-25692.754571,0.000000,-49464.197070,0.000000,25692.754571,49464.197070,2569.275457,4946.419707,37.410142,38.137463,18.705071,19.068731,0.111111,970.000000,0.000000,15.000000,3.932755,0.000000
2,-82712.129344,0.000000,-85186.144875,0.000000,82712.129344,85186.144875,8271.212934,8518.614488,40.201602,30.709254,20.100801,15.354627,0.200000,60.000000,0.000000,20.000000,11.136151,0.000000
2,-82712.129344,0.000000,-85186.144875,0.000000,82712.129344,85186.144875,8271.212934,8518.614488,40.201602,30.709254,20.100801,15.354627,0.200000,60.000000,0.000000,20.000000,11.136151,0.000000
2,-3902.106964,0.000000,-3324.792368,0.000000,3902.106964,3324.792368,390.210696,332.479237,41.016736,47.610048,20.508368,23.805024,0.026316,90.000000,0.000000,20.000000,1.309660,1.363791
2,-1263.689906,0.000000,-961.995763,0.000000,1263.689906,961.995763,126.368991,96.199576,30.611968,21.434576,15.305984,10.717288,0.166667,200.000000,0.000000,15.000000,0.733675,0.000000
2,-1155.613629,0.000000,-928.818367,0.000000,1155.613629,928.818367,115.561363,92.881837,32.138285,32.529335,16.069143,16.264668,0.111111,120.000000,0.000000,15.000000,0.758206,0.766912
2,-21652.938915,0.000000,-126003.483363,0.000000,21652.938915,126003.483363,2165.293892,12600.348336,26.574630,62.895684,13.287315,31.447842,0.033333,1670.000000,0.000000,10.000000,3.133997,17.006636
2,-21652.938915,0.000000,-126003.483363,0.000000,21652.938915,126003.483363,2165.293892,12600.348336,26.574630,62.895684,13.287315,31.447842,0.033333,1670.000000,0.000000,10.000000,3.133997,17.006636
2,-117314.056953,0.000000,-140792.858635,0.000000,117314.056953,140792.858635,11731.405695,14079.285864,43.199404,40.452916,21.599702,20.226458,0.166667,610.000000,0.000000,20.000000,15.486615,0.000000
2,-117314.056953,0.000000,-140792.858635,0.000000,117314.056953,140792.858635,11731.405695,14079.285864,43.199404,40.452916,21.599702,20.226458,0.166667,610.000000,0.000000,20.000000,15.486615,0.000000
2,16.812727,0.000000,-145871.633937,0.000000,16.812727,145871.633937,515.536714,14587.163394,10.880813,40.971906,5.440406,20.485953,0.050000,2610.000000,0.000000,5.000000,0.861678,0.000000
2,10.971364,0.000000,-386.106836,0.000000,10.971364,386.106836,278.612781,38.610684,10.742379,33.582142,5.371190,16.791071,0.090909,2830.000000,0.000000,5.000000,0.558588,0.000000
2,18.460930,0.000000,-145871.633937,0.000000,18.460930,145871.633937,515.536714,14587.163394,10.880813,40.971906,5.440406,20.485953,0.050000,2610.000000,0.000000,5.000000,0.861678,0.000000
2,-1879.591278,0.000000,-1563.385917,0.000000,1879.591278,1563.385917,187.959128,156.338592,32.698877,38.185143,16.349439,19.092571,0.033333,80.000000,0.000000,15.000000,0.890222,0.958489
2,-1462.920827,0.000000,-765.660321,0.000000,1462.920827,765.660321,146.292083,76.566032,31.678019,30.920530,15.839010,15.460265,0.090909,720.000000,0.000000,15.000000,0.781522,0.000000
2,-117112.671786,0.000000,-161757.800940,0.000000,117112.671786,161757.800940,11711.267179,16175.780094,45.133882,39.469490,22.566941,19.734745,0.090909,720.000000,0.000000,20.000000,15.499512,0.000000
2,-117112.671786,0.000000,-161757.800940,0.000000,117112.671786,161757.800940,11711.267179,16175.780094,45.133882,39.469490,22.566941,19.734745,0.090909,720.000000,0.000000,20.000000,15.499512,0.000000
2,-1176.830652,0.000000,-599.625390,0.000000,1176.830652,599.625390,117.683065,59.962539,32.989020,4.362571,16.494510,2.181285,0.041667,40.000000,0.000000,15.000000,0.731765,0.000000
2,-2051.154057,0.000000,-729.634354,0.000000,2051.154057,729.634354,205.115406,72.963435,29.206771,31.506245,14.603386,15.753122,0.083333,1900.000000,0.000000,10.000000,0.842386,0.000000
2,-1368.962043,0.000000,-757.515481,0.000000,1368.962043,757.515481,136.896204,75.751548,32.530979,10.172705,16.265490,5.086353,0.080000,410.000000,0.000000,15.000000,0.733026,0.000000
2,-167998.161883,0.000000,-186865.358784,0.000000,167998.161883,186865.358784,16799.816188,18686.535878,43.180903,40.104358,21.590451,20.052179,0.041667,390.000000,0.000000,20.000000,21.762416,0.000000
2,-167998.161883,0.000000,-186865.358784,0.000000,167998.161883,186865.358784,16799.816188,18686.535878,43.180903,40.104358,21.590451,20.052179,0.041667,390.000000,0.000000,20.000000,21.762416,0.000000
2,-940.789390,0.000000,-444.489796,0.000000,940.789390,444.489796,94.078939,44.448980,37.723694,34.536285,18.861847,17.268143,0.055556,390.000000,0.000000,15.000000,0.797065,0.000000
2,-184578.151274,0.000000,-185537.998215,0.000000,184578.151274,185537.998215,18457.815127,18553.799822,50.219206,40.355533,25.109603,20.177766,0.166667,120.000000,0.000000,25.000000,24.033582,0.000000
2,-774.023669,0.000000,-490.000000,0.000000,774.023669,490.000000,77.402367,49.000000,26.329740,17.662134,13.164870,8.831067,0.083333,120.000000,0.000000,10.000000,0.588207,0.000000
2,-184578.151274,0.000000,-185537.998215,0.000000,184578.151274,185537.998215,18457.815127,18553.799822,50.219206,40.355533,25.109603,20.177766,0.166667,120.000000,0.000000,25.000000,24.033582,0.000000
0,5262.354610,0.000000,8505.424000,0.000000,5262.354610,8505.424000,526.235461,850.542400,49.933069,72.656771,24.966535,36.328385,0.125000,2020.000000,0.000000,20.000000,1.659117,2.516196
0,5262.354610,0.000000,8505.424000,0.000000,5262.354610,8505.424000,526.235461,850.542400,49.933069,72.656771,24.966535,36.328385,0.125000,2020.000000,0.000000,20.000000,1.659117,2.516196
0,5262.354610,0.000000,8505.424000,0.000000,5262.354610,8505.424000,526.235461,850.542400,49.933069,72.656771,24.966535,36.328385,0.125000,2020.000000,0.000000,20.000000,1.659117,2.516196
0,2945.861211,0.000000,9369.576276,0.000000,2945.861211,9369.576276,294.586121,936.957628,51.418085,39.167039,25.709042,19.583519,0.181818,1920.000000,0.000000,25.000000,1.360113,0.000000
0,841.327868,0.000000,222.244898,0.000000,841.327868,222.244898,84.132787,22.224490,46.076426,31.506038,23.038213,15.753019,0.111111,1230.000000,0.000000,20.000000,0.994356,0.000000
0,2945.861211,0.000000,9369.576276,0.000000,2945.861211,9369.576276,294.586121,936.957628,51.418085,39.167039,25.709042,19.583519,0.181818,1920.000000,0.000000,25.000000,1.360113,0.000000
0,22218.246204,0.000000,710.642000,0.000000,22218.246204,710.642000,2221.824620,71.064200,42.794952,75.877170,21.397476,37.938585,0.125000,3220.000000,0.000000,20.000000,3.564222,1.604968
0,11134.725647,0.000000,2624.028356,0.000000,11134.725647,2624.028356,1113.472565,262.402836,60.897668,65.787441,30.448834,32.893721,0.117647,90.000000,0.000000,30.000000,2.547120,1.659950
0,2901.745108,0.000000,519.774470,0.000000,2901.745108,519.774470,290.174511,51.977447,49.585014,74.184339,24.792507,37.092170,0.111111,2840.000000,0.000000,20.000000,1.324528,1.548204
0,22218.246204,0.000000,710.642000,0.000000,22218.246204,710.642000,2221.824620,71.064200,42.794952,75.877170,21.397476,37.938585,0.125000,3220.000000,0.000000,20.000000,3.564222,1.604968
0,11134.725647,0.000000,2624.028356,0.000000,11134.725647,2624.028356,1113.472565,262.402836,60.897668,65.787441,30.448834,32.893721,0.117647,90.000000,0.000000,30.000000,2.547120,1.659950
0,2901.745108,0.000000,519.774470,0.000000,2901.745108,519.774470,290.174511,51.977447,49.585014,74.184339,24.792507,37.092170,0.111111,2840.000000,0.000000,20.000000,1.324528,1.548204
0,5130.447566,0.000000,485.371972,0.000000,5130.447566,485.371972,513.044757,48.537197,54.149744,61.632169,27.074872,30.816084,0.111111,2950.000000,0.000000,25.000000,1.694342,1.293163
0,1859.226383,0.000000,702.337278,0.000000,1859.226383,702.337278,185.922638,70.233728,53.935983,56.944088,26.967991,28.472044,0.058824,1310.000000,0.000000,25.000000,1.254959,1.226292
0,11882.096205,0.000000,471.562500,0.000000,11882.096205,471.562500,1188.209620,47.156250,62.537173,77.134546,31.268587,38.567273,0.125000,4220.000000,0.000000,30.000000,2.710848,1.602119
0,5076.690155,0.000000,3130.608758,0.000000,5076.690155,3130.608758,507.669016,313.060876,69.637126,64.471282,34.818563,32.235641,0.018519,1310.000000,0.000000,30.000000,2.027193,1.680415
0,9272.246358,0.000000,471.562500,0.000000,9272.246358,471.562500,927.224636,47.156250,92.328276,77.134546,46.164138,38.567273,0.125000,110.000000,0.000000,45.000000,3.002892,1.602109
0,10269.967209,0.000000,1604.499635,0.000000,10269.967209,1604.499635,1026.996721,160.449963,70.376892,60.521562,35.188446,30.260781,0.043478,110.000000,0.000000,35.000000,2.538738,1.410625
0,5130.447566,0.000000,485.371972,0.000000,5130.447566,485.371972,513.044757,48.537197,54.149744,61.632169,27.074872,30.816084,0.111111,2950.000000,0.000000,25.000000,1.694342,1.293163
0,9272.246358,0.000000,471.562500,0.000000,9272.246358,471.562500,927.224636,47.156250,92.328276,77.134546,46.164138,38.567273,0.125000,110.000000,0.000000,45.000000,3.002892,1.602109
0,11882.096205,0.000000,471.562500,0.000000,11882.096205,471.562500,1188.209620,47.156250,62.537173,77.134546,31.268587,38.567273,0.125000,4220.000000,0.000000,30.000000,2.710848,1.602119
0,1859.226383,0.000000,702.337278,0.000000,1859.226383,702.337278,185.922638,70.233728,53.935983,56.944088,26.967991,28.472044,0.058824,1310.000000,0.000000,25.000000,1.254959,1.226292
0,9272.246358,0.000000,471.562500,0.000000,9272.246358,471.562500,927.224636,47.156250,92.328276,77.134546,46.164138,38.567273,0.125000,110.000000,0.000000,45.000000,3.002892,1.602109
0,5076.690155,0.000000,3130.608758,0.000000,5076.690155,3130.608758,507.669016,313.060876,69.637126,64.471282,34.818563,32.235641,0.018519,1310.000000,0.000000,30.000000,2.027193,1.680415
0,5130.447566,0.000000,485.371972,0.000000,5130.447566,485.371972,513.044757,48.537197,54.149744,61.632169,27.074872,30.816084,0.111111,2950.000000,0.000000,25.000000,1.694342,1.293163
0,7670.606722,0.000000,702.337278,0.000000,7670.606722,702.337278,767.060672,70.233728,54.885512,56.944088,27.442756,28.472044,0.117647,1310.000000,0.000000,25.000000,2.000325,1.226283
0,1859.226383,0.000000,702.337278,0.000000,1859.226383,702.337278,185.922638,70.233728,53.935983,56.944088,26.967991,28.472044,0.058824,1310.000000,0.000000,25.000000,1.254959,1.226292
0,5076.690155,0.000000,3130.608758,0.000000,5076.690155,3130.608758,507.669016,313.060876,69.637126,64.471282,34.818563,32.235641,0.018519,1310.000000,0.000000,30.000000,2.027193,1.680415
0,11882.096205,0.000000,471.562500,0.000000,11882.096205,471.562500,1188.209620,47.156250,62.537173,77.134546,31.268587,38.567273,0.125000,4220.000000,0.000000,30.000000,2.710848,1.602119
0,7670.606722,0.000000,702.337278,0.000000,7670.606722,702.337278,767.060672,70.233728,54.885512,56.944088,27.442756,28.472044,0.117647,1310.000000,0.000000,25.000000,2.000325,1.226283
0,9272.246358,0.000000,471.562500,0.000000,9272.246358,471.562500,927.224636,47.156250,92.328276,77.134546,46.164138,38.567273,0.125000,110.000000,0.000000,45.000000,3.002892,1.602109
0,9272.246358,0.000000,471.562500,0.000000,9272.246358,471.562500,927.224636,47.156250,92.328276,77.134546,46.164138,38.567273,0.125000,110.000000,0.000000,45.000000,3.002892,1.602109
0,9272.246358,0.000000,471.562500,0.000000,9272.246358,471.562500,927.224636,47.156250,92.328276,77.134546,46.164138,38.567273,0.125000,110.000000,0.000000,45.000000,3.002892,1.602109
0,11882.096205,0.000000,471.562500,0.000000,11882.096205,471.562500,1188.209620,47.156250,62.537173,77.134546,31.268587,38.567273,0.125000,4220.000000,0.000000,30.000000,2.710848,1.602119
0,11882.096205,0.000000,471.562500,0.000000,11882.096205,471.562500,1188.209620,47.156250,62.537173,77.134546,31.268587,38.567273,0.125000,4220.000000,0.000000,30.000000,2.710848,1.602119
0,10269.967209,0.000000,1604.499635,0.000000,10269.967209,1604.499635,1026.996721,160.449963,70.376892,60.521562,35.188446,30.260781,0.043478,110.000000,0.000000,35.000000,2.538738,1.410625
0,7670.606722,0.000000,702.337278,0.000000,7670.606722,702.337278,767.060672,70.233728,54.885512,56.944088,27.442756,28.472044,0.117647,1310.000000,0.000000,25.000000,2.000325,1.226283
0,11882.096205,0.000000,471.562500,0.000000,11882.096205,471.562500,1188.209620,47.156250,62.537173,77.134546,31.268587,38.567273,0.125000,4220.000000,0.000000,30.000000,2.710848,1.602119
0,10269.967209,0.000000,1604.499635,0.000000,10269.967209,1604.499635,1026.996721,160.449963,70.376892,60.521562,35.188446,30.260781,0.043478,110.000000,0.000000,35.000000,2.538738,1.410625
0,1467.457596,0.000000,1426.329252,0.000000,1467.457596,1426.329252,146.745760,142.632925,12.453286,7.038112,6.226643,3.519056,0.200000,90.000000,0.000000,5.000000,0.267375,0.000000
1,2943.309780,0.000000,4533.815237,0.000000,2943.309780,4533.815237,294.330978,453.381524,53.986090,88.545710,26.993045,44.272855,0.066667,2650.000000,0.000000,25.000000,1.484358,2.337713
1,2943.309780,0.000000,4533.815237,0.000000,2943.309780,4533.815237,294.330978,453.381524,53.986090,88.545710,26.993045,44.272855,0.066667,2650.000000,0.000000,25.000000,1.484358,2.337713
1,2943.309780,0.000000,4533.815237,0.000000,2943.309780,4533.815237,294.330978,453.381524,53.986090,88.545710,26.993045,44.272855,0.066667,2650.000000,0.000000,25.000000,1.484358,2.337713
1,2943.309780,0.000000,4533.815237,0.000000,2943.309780,4533.815237,294.330978,453.381524,53.986090,88.545710,26.993045,44.272855,0.066667,2650.000000,0.000000,25.000000,1.484358,2.337713
1,2943.309780,0.000000,4533.815237,0.000000,2943.309780,4533.815237,294.330978,453.381524,53.986090,88.545710,26.993045,44.272855,0.066667,2650.000000,0.000000,25.000000,1.484358,2.337713
1,2943.309780,0.000000,4533.815237,0.000000,2943.309780,4533.815237,294.330978,453.381524,53.986090,88.545710,26.993045,44.272855,0.066667,2650.000000,0.000000,25.000000,1.484358,2.337713
1,868.018778,0.000000,722.833593,0.000000,868.018778,722.833593,86.801878,72.283359,31.620076,27.833094,15.810038,13.916547,0.166667,70.000000,0.000000,15.000000,0.740562,0.000000
1,37973.306365,0.000000,45578.367126,0.000000,37973.306365,45578.367126,3797.330637,4557.836713,44.943439,38.904856,22.471720,19.452428,0.200000,640.000000,0.000000,20.000000,5.618709,0.000000
1,37973.306365,0.000000,45578.367126,0.000000,37973.306365,45578.367126,3797.330637,4557.836713,44.943439,38.904856,22.471720,19.452428,0.200000,640.000000,0.000000,20.000000,5.618709,0.000000
1,3912.857401,0.000000,4938.726712,0.000000,3912.857401,4938.726712,391.285740,493.872671,86.964510,87.222319,43.482255,43.611159,0.020833,50.000000,0.000000,40.000000,2.228335,2.363328
1,3912.857401,0.000000,4938.726712,0.000000,3912.857401,4938.726712,391.285740,493.872671,86.964510,87.222319,43.482255,43.611159,0.020833,50.000000,0.000000,40.000000,2.228335,2.363328
1,3912.857401,0.000000,4938.726712,0.000000,3912.857401,4938.726712,391.285740,493.872671,86.964510,87.222319,43.482255,43.611159,0.020833,50.000000,0.000000,40.000000,2.228335,2.363328
1,3912.857401,0.000000,4938.726712,0.000000,3912.857401,4938.726712,391.285740,493.872671,86.964510,87.222319,43.482255,43.611159,0.020833,50.000000,0.000000,40.000000,2.228335,2.363328
1,3912.857401,0.000000,4938.726712,0.000000,3912.857401,4938.726712,391.285740,493.872671,86.964510,87.222319,43.482255,43.611159,0.020833,50.000000,0.000000,40.000000,2.228335,2.363328
1,3912.857401,0.000000,4938.726712,0.000000,3912.857401,4938.726712,391.285740,493.872671,86.964510,87.222319,43.482255,43.611159,0.020833,50.000000,0.000000,40.000000,2.228335,2.363328
1,3920.840740,0.000000,5406.732851,0.000000,3920.840740,5406.732851,392.084074,540.673285,87.832227,87.302256,43.916114,43.651128,0.020408,80.000000,0.000000,40.000000,2.246362,2.423144
1,3920.840740,0.000000,5406.732851,0.000000,3920.840740,5406.732851,392.084074,540.673285,87.832227,87.302256,43.916114,43.651128,0.020408,80.000000,0.000000,40.000000,2.246362,2.423144
1,3920.840740,0.000000,5406.732851,0.000000,3920.840740,5406.732851,392.084074,540.673285,87.832227,87.302256,43.916114,43.651128,0.020408,80.000000,0.000000,40.000000,2.246362,2.423144
1,3920.840740,0.000000,5406.732851,0.000000,3920.840740,5406.732851,392.084074,540.673285,87.832227,87.302256,43.916114,43.651128,0.020408,80.000000,0.000000,40.000000,2.246362,2.423144
1,3920.840740,0.000000,5406.732851,0.000000,3920.840740,5406.732851,392.084074,540.673285,87.832227,87.302256,43.916114,43.651128,0.020408,80.000000,0.000000,40.000000,2.246362,2.423144
1,3920.840740,0.000000,5406.732851,0.000000,3920.840740,5406.732851,392.084074,540.673285,87.832227,87.302256,43.916114,43.651128,0.020408,80.000000,0.000000,40.000000,2.246362,2.423144
1,48249.652071,0.000000,50627.098612,0.000000,48249.652071,50627.098612,4824.965207,5062.709861,46.082553,40.840434,23.041276,20.420217,0.027027,80.000000,0.000000,20.000000,6.845370,0.000000
1,4374.242448,0.000000,3528.785444,0.000000,4374.242448,3528.785444,437.424245,352.878544,46.132558,42.031545,23.066279,21.015772,0.027027,80.000000,0.000000,20.000000,1.364356,0.000000
1,4374.242448,0.000000,3528.785444,0.000000,4374.242448,3528.785444,437.424245,352.878544,46.132558,42.031545,23.066279,21.015772,0.027027,80.000000,0.000000,20.000000,1.364356,0.000000
1,48249.652071,0.000000,50627.098612,0.000000,48249.652071,50627.098612,4824.965207,5062.709861,46.082553,40.840434,23.041276,20.420217,0.027027,80.000000,0.000000,20.000000,6.845370,0.000000
1,1205.637418,0.000000,1053.975790,0.000000,1205.637418,1053.975790,120.563742,105.397579,51.066663,44.323837,25.533331,22.161918,0.100000,390.000000,0.000000,25.000000,1.138836,0.000000
1,1205.637418,0.000000,1053.975790,0.000000,1205.637418,1053.975790,120.563742,105.397579,51.066663,44.323837,25.533331,22.161918,0.100000,390.000000,0.000000,25.000000,1.138836,0.000000
1,1205.637418,0.000000,1053.975790,0.000000,1205.637418,1053.975790,120.563742,105.397579,51.066663,44.323837,25.533331,22.161918,0.100000,390.000000,0.000000,25.000000,1.138836,0.000000
1,1970.763900,0.000000,2488.695919,0.000000,1970.763900,2488.695919,197.076390,248.869592,40.267327,85.925217,20.133664,42.962609,0.071429,3400.000000,0.000000,20.000000,1.052560,2.029868
1,1970.763900,0.000000,2488.695919,0.000000,1970.763900,2488.695919,197.076390,248.869592,40.267327,85.925217,20.133664,42.962609,0.071429,3400.000000,0.000000,20.000000,1.052560,2.029868
1,1970.763900,0.000000,2488.695919,0.000000,1970.763900,2488.695919,197.076390,248.869592,40.267327,85.925217,20.133664,42.962609,0.071429,3400.000000,0.000000,20.000000,1.052560,2.029868
1,44204.182889,0.000000,1721.322366,0.000000,44204.182889,1721.322366,4420.418289,172.132237,45.358499,49.270709,22.679250,24.635355,0.025641,140.000000,0.000000,20.000000,6.299524,1.201811
1,43425.974051,0.000000,1556.042899,0.000000,43425.974051,1556.042899,4342.597405,155.604290,48.627919,54.679337,24.313959,27.339669,0.083333,990.000000,0.000000,20.000000,6.354010,1.288174
1,44204.182889,0.000000,1721.322366,0.000000,44204.182889,1721.322366,4420.418289,172.132237,45.358499,49.270709,22.679250,24.635355,0.025641,140.000000,0.000000,20.000000,6.299524,1.201811
1,17222.188435,0.000000,1368.076172,0.000000,17222.188435,1368.076172,1722.218844,136.807617,43.359108,70.994522,21.679554,35.497261,0.125000,2010.000000,0.000000,20.000000,3.021201,1.591364
1,39985.209718,0.000000,4522.781246,0.000000,39985.209718,4522.781246,3998.520972,452.278125,72.815002,83.605351,36.407501,41.802675,0.045455,1170.000000,0.000000,35.000000,6.452447,2.238737
1,1970.763900,0.000000,2488.695919,0.000000,1970.763900,2488.695919,197.076390,248.869592,40.267327,85.925217,20.133664,42.962609,0.071429,3400.000000,0.000000,20.000000,1.052560,2.029868
1,43425.974051,0.000000,1556.042899,0.000000,43425.974051,1556.042899,4342.597405,155.604290,48.627919,54.679337,24.313959,27.339669,0.083333,990.000000,0.000000,20.000000,6.354010,1.288174
1,17222.188435,0.000000,1368.076172,0.000000,17222.188435,1368.076172,1722.218844,136.807617,43.359108,70.994522,21.679554,35.497261,0.125000,2010.000000,0.000000,20.000000,3.021201,1.591364
1,39985.209718,0.000000,4522.781246,0.000000,39985.209718,4522.781246,3998.520972,452.278125,72.815002,83.605351,36.407501,41.802675,0.045455,1170.000000,0.000000,35.000000,6.452447,2.238737
1,1970.763900,0.000000,2488.695919,0.000000,1970.763900,2488.695919,197.076390,248.869592,40.267327,85.925217,20.133664,42.962609,0.071429,3400.000000,0.000000,20.000000,1.052560,2.029868
1,39985.209718,0.000000,4522.781246,0.000000,39985.209718,4522.781246,3998.520972,452.278125,72.815002,83.605351,36.407501,41.802675,0.045455,1170.000000,0.000000,35.000000,6.452447,2.238737
1,39985.209718,0.000000,4522.781246,0.000000,39985.209718,4522.781246,3998.520972,452.278125,72.815002,83.605351,36.407501,41.802675,0.045455,1170.000000,0.000000,35.000000,6.452447,2.238737
1,1970.763900,0.000000,2488.695919,0.000000,1970.763900,2488.695919,197.076390,248.869592,40.267327,85.925217,20.133664,42.962609,0.071429,3400.000000,0.000000,20.000000,1.052560,2.029868
1,1269.995537,0.000000,1703.711911,0.000000,1269.995537,1703.711911,126.999554,170.371191,62.385837,45.983127,31.192918,22.991563,0.062500,1260.000000,0.000000,30.000000,1.361039,0.000000
1,1269.995537,0.000000,1703.711911,0.000000,1269.995537,1703.711911,126.999554,170.371191,62.385837,45.983127,31.192918,22.991563,0.062500,1260.000000,0.000000,30.000000,1.361039,0.000000
1,1016.569007,0.000000,613.746746,0.000000,1016.569007,613.746746,101.656901,61.374675,40.955861,31.050989,20.477931,15.525494,0.125000,1260.000000,0.000000,20.000000,0.900546,0.000000
1,1269.995537,0.000000,1703.711911,0.000000,1269.995537,1703.711911,126.999554,170.371191,62.385837,45.983127,31.192918,22.991563,0.062500,1260.000000,0.000000,30.000000,1.361039,0.000000
1,1395.298394,0.000000,1115.567730,0.000000,1395.298394,1115.567730,139.529839,111.556773,39.911429,44.967145,19.955715,22.483573,0.071429,260.000000,0.000000,15.000000,0.877195,1.038647
1,1525.281101,0.000000,2098.383970,0.000000,1525.281101,2098.383970,152.528110,209.838397,62.612450,79.013243,31.306225,39.506621,0.037037,1690.000000,0.000000,30.000000,1.442494,1.842671
1,1525.281101,0.000000,2098.383970,0.000000,1525.281101,2098.383970,152.528110,209.838397,62.612450,79.013243,31.306225,39.506621,0.037037,1690.000000,0.000000,30.000000,1.442494,1.842671
1,1525.281101,0.000000,2098.383970,0.000000,1525.281101,2098.383970,152.528110,209.838397,62.612450,79.013243,31.306225,39.506621,0.037037,1690.000000,0.000000,30.000000,1.442494,1.842671
1,4507.281375,0.000000,11068.652922,0.000000,4507.281375,11068.652922,450.728137,1106.865292,86.750671,80.730160,43.375336,40.365080,0.019608,670.000000,0.000000,40.000000,2.297715,3.003357
1,4507.281375,0.000000,11068.652922,0.000000,4507.281375,11068.652922,450.728137,1106.865292,86.750671,80.730160,43.375336,40.365080,0.019608,670.000000,0.000000,40.000000,2.297715,3.003357
1,4446.104473,0.000000,9141.970012,0.000000,4446.104473,9141.970012,444.610447,914.197001,47.492682,35.840287,23.746341,17.920143,0.025641,670.000000,0.000000,20.000000,1.381094,0.000000
1,4507.281375,0.000000,11068.652922,0.000000,4507.281375,11068.652922,450.728137,1106.865292,86.750671,80.730160,43.375336,40.365080,0.019608,670.000000,0.000000,40.000000,2.297715,3.003357
1,1163.713007,0.000000,173.400000,0.000000,1163.713007,173.400000,116.371301,17.340000,7.773881,11.852314,3.886940,5.926157,0.166667,620.000000,0.000000,0.000000,0.273761,0.000000
1,4507.281375,0.000000,11068.652922,0.000000,4507.281375,11068.652922,450.728137,1106.865292,86.750671,80.730160,43.375336,40.365080,0.019608,670.000000,0.000000,40.000000,2.297715,3.003357
1,4507.281375,0.000000,11068.652922,0.000000,4507.281375,11068.652922,450.728137,1106.865292,86.750671,80.730160,43.375336,40.365080,0.019608,670.000000,0.000000,40.000000,2.297715,3.003357
1,4446.104473,0.000000,9141.970012,0.000000,4446.104473,9141.970012,444.610447,914.197001,47.492682,35.840287,23.746341,17.920143,0.025641,670.000000,0.000000,20.000000,1.381094,0.000000
1,4507.281375,0.000000,11068.652922,0.000000,4507.281375,11068.652922,450.728137,1106.865292,86.750671,80.730160,43.375336,40.365080,0.019608,670.000000,0.000000,40.000000,2.297715,3.003357
1,2.232781,0.000000,0.000000,0.000000,3.765041,0.000000,102.444444,0.000000,5.363646,0.000000,2.681823,0.000000,1.000000,4820.000000,0.000000,0.000000,0.128993,0.000000
