thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
1,-13108.254545,0.000000,-7645.591947,0.000000,13108.254545,7645.591947,1310.825455,764.559195,94.565222,96.691219,47.282611,48.345610,0.045455,135.000000,0.000000,45.000000,4.227605,2.936157
1,-13108.254545,0.000000,-7645.591947,0.000000,13108.254545,7645.591947,1310.825455,764.559195,94.565222,96.691219,47.282611,48.345610,0.045455,135.000000,0.000000,45.000000,4.227605,2.936157
1,-9365.728744,0.000000,-7645.591947,0.000000,9365.728744,7645.591947,936.572874,764.559195,96.067968,96.691219,48.033984,48.345610,0.047619,168.000000,0.000000,45.000000,2.209900,2.936157
1,-13108.254545,0.000000,-7645.591947,0.000000,13108.254545,7645.591947,1310.825455,764.559195,94.565222,96.691219,47.282611,48.345610,0.045455,135.000000,0.000000,45.000000,4.227605,2.936157
1,-9365.728744,0.000000,-7645.591947,0.000000,9365.728744,7645.591947,936.572874,764.559195,96.067968,96.691219,48.033984,48.345610,0.047619,168.000000,0.000000,45.000000,2.209900,2.936157
1,-13108.254545,0.000000,-7645.591947,0.000000,13108.254545,7645.591947,1310.825455,764.559195,94.565222,96.691219,47.282611,48.345610,0.045455,135.000000,0.000000,45.000000,4.227605,2.936157
1,-13108.254545,0.000000,-7645.591947,0.000000,13108.254545,7645.591947,1310.825455,764.559195,94.565222,96.691219,47.282611,48.345610,0.045455,135.000000,0.000000,45.000000,4.227605,2.936157
1,-918.128544,0.000000,-1467.013889,0.000000,918.128544,1467.013889,91.812854,146.701389,92.722250,40.553931,46.361125,20.276966,0.111111,66.000000,0.000000,45.000000,2.059223,0.000000
1,-3661.953213,0.000000,-3576.050345,0.000000,3661.953213,3576.050345,366.195321,357.605035,97.955512,49.529947,48.977756,24.764973,0.222222,108.000000,0.000000,45.000000,2.383057,0.000000
1,-918.128544,0.000000,-1467.013889,0.000000,918.128544,1467.013889,91.812854,146.701389,92.722250,40.553931,46.361125,20.276966,0.111111,66.000000,0.000000,45.000000,2.059223,0.000000
1,-3661.953213,0.000000,-3576.050345,0.000000,3661.953213,3576.050345,366.195321,357.605035,97.955512,49.529947,48.977756,24.764973,0.222222,108.000000,0.000000,45.000000,2.383057,0.000000
1,-3661.953213,0.000000,-3576.050345,0.000000,3661.953213,3576.050345,366.195321,357.605035,97.955512,49.529947,48.977756,24.764973,0.222222,108.000000,0.000000,45.000000,2.383057,0.000000
1,-3661.953213,0.000000,-3576.050345,0.000000,3661.953213,3576.050345,366.195321,357.605035,97.955512,49.529947,48.977756,24.764973,0.222222,108.000000,0.000000,45.000000,2.383057,0.000000
1,-3661.953213,0.000000,-3576.050345,0.000000,3661.953213,3576.050345,366.195321,357.605035,97.955512,49.529947,48.977756,24.764973,0.222222,108.000000,0.000000,45.000000,2.383057,0.000000
1,-3661.953213,0.000000,-3576.050345,0.000000,3661.953213,3576.050345,366.195321,357.605035,97.955512,49.529947,48.977756,24.764973,0.222222,108.000000,0.000000,45.000000,2.383057,0.000000
1,-3661.953213,0.000000,-3576.050345,0.000000,3661.953213,3576.050345,366.195321,357.605035,97.955512,49.529947,48.977756,24.764973,0.222222,108.000000,0.000000,45.000000,2.383057,0.000000
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-8179.528525,0.000000,-8602.651132,0.000000,8179.528525,8602.651132,817.952853,860.265113,94.476873,97.584453,47.238437,48.792226,0.035714,13.000000,0.000000,45.000000,2.877975,3.134136
1,-3943.723041,0.000000,-4013.406795,0.000000,3943.723041,4013.406795,394.372304,401.340680,88.918125,50.000000,44.459063,25.000000,0.200000,146.000000,0.000000,40.000000,2.236676,0.000000
1,-3943.723041,0.000000,-4013.406795,0.000000,3943.723041,4013.406795,394.372304,401.340680,88.918125,50.000000,44.459063,25.000000,0.200000,146.000000,0.000000,40.000000,2.236676,0.000000
1,-1624.475543,0.000000,-1263.427734,0.000000,1624.475543,1263.427734,162.447554,126.342773,79.956398,46.630184,39.978199,23.315092,0.100000,146.000000,0.000000,35.000000,1.771161,0.000000
1,-3943.723041,0.000000,-4013.406795,0.000000,3943.723041,4013.406795,394.372304,401.340680,88.918125,50.000000,44.459063,25.000000,0.200000,146.000000,0.000000,40.000000,2.236676,0.000000
1,-3943.723041,0.000000,-4013.406795,0.000000,3943.723041,4013.406795,394.372304,401.340680,88.918125,50.000000,44.459063,25.000000,0.200000,146.000000,0.000000,40.000000,2.236676,0.000000
1,-1624.475543,0.000000,-1263.427734,0.000000,1624.475543,1263.427734,162.447554,126.342773,79.956398,46.630184,39.978199,23.315092,0.100000,146.000000,0.000000,35.000000,1.771161,0.000000
1,-3943.723041,0.000000,-4013.406795,0.000000,3943.723041,4013.406795,394.372304,401.340680,88.918125,50.000000,44.459063,25.000000,0.200000,146.000000,0.000000,40.000000,2.236676,0.000000
1,-3943.723041,0.000000,-4013.406795,0.000000,3943.723041,4013.406795,394.372304,401.340680,88.918125,50.000000,44.459063,25.000000,0.200000,146.000000,0.000000,40.000000,2.236676,0.000000
1,-3943.723041,0.000000,-4013.406795,0.000000,3943.723041,4013.406795,394.372304,401.340680,88.918125,50.000000,44.459063,25.000000,0.200000,146.000000,0.000000,40.000000,2.236676,0.000000
2,-2192.724270,0.000000,-444.577778,0.000000,2192.724270,444.577778,219.272427,44.457778,88.545452,92.234409,44.272726,46.117204,0.250000,95.000000,0.000000,40.000000,2.055769,1.899959
2,-2329.321492,0.000000,-506.800000,0.000000,2329.321492,506.800000,232.932149,50.680000,85.806259,89.932172,42.903129,44.966086,0.142857,95.000000,0.000000,40.000000,2.017766,1.861457
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2148.076686,0.000000,-466.505215,0.000000,2148.076686,466.505215,214.807669,46.650522,82.699775,84.883687,41.349887,42.441844,0.200000,95.000000,0.000000,40.000000,1.933017,1.755200
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2148.076686,0.000000,-466.505215,0.000000,2148.076686,466.505215,214.807669,46.650522,82.699775,84.883687,41.349887,42.441844,0.200000,95.000000,0.000000,40.000000,1.933017,1.755200
2,-1500.219474,0.000000,-466.505215,0.000000,1500.219474,466.505215,150.021947,46.650522,83.400572,84.883687,41.700286,42.441844,0.200000,194.000000,0.000000,40.000000,1.691323,1.755200
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2192.724270,0.000000,-444.577778,0.000000,2192.724270,444.577778,219.272427,44.457778,88.545452,92.234409,44.272726,46.117204,0.250000,95.000000,0.000000,40.000000,2.055769,1.899959
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2329.321492,0.000000,-506.800000,0.000000,2329.321492,506.800000,232.932149,50.680000,85.806259,89.932172,42.903129,44.966086,0.142857,95.000000,0.000000,40.000000,2.017766,1.861457
2,-1525.096018,0.000000,-444.577778,0.000000,1525.096018,444.577778,152.509602,44.457778,90.446418,92.234409,45.223209,46.117204,0.250000,194.000000,0.000000,45.000000,1.836013,1.899959
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2192.724270,0.000000,-444.577778,0.000000,2192.724270,444.577778,219.272427,44.457778,88.545452,92.234409,44.272726,46.117204,0.250000,95.000000,0.000000,40.000000,2.055769,1.899959
2,-2148.076686,0.000000,-466.505215,0.000000,2148.076686,466.505215,214.807669,46.650522,82.699775,84.883687,41.349887,42.441844,0.200000,95.000000,0.000000,40.000000,1.933017,1.755200
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2192.724270,0.000000,-444.577778,0.000000,2192.724270,444.577778,219.272427,44.457778,88.545452,92.234409,44.272726,46.117204,0.250000,95.000000,0.000000,40.000000,2.055769,1.899959
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2329.321492,0.000000,-506.800000,0.000000,2329.321492,506.800000,232.932149,50.680000,85.806259,89.932172,42.903129,44.966086,0.142857,95.000000,0.000000,40.000000,2.017766,1.861457
2,-2148.076686,0.000000,-466.505215,0.000000,2148.076686,466.505215,214.807669,46.650522,82.699775,84.883687,41.349887,42.441844,0.200000,95.000000,0.000000,40.000000,1.933017,1.755200
2,-2148.076686,0.000000,-466.505215,0.000000,2148.076686,466.505215,214.807669,46.650522,82.699775,84.883687,41.349887,42.441844,0.200000,95.000000,0.000000,40.000000,1.933017,1.755200
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2192.724270,0.000000,-444.577778,0.000000,2192.724270,444.577778,219.272427,44.457778,88.545452,92.234409,44.272726,46.117204,0.250000,95.000000,0.000000,40.000000,2.055769,1.899959
2,-2329.321492,0.000000,-506.800000,0.000000,2329.321492,506.800000,232.932149,50.680000,85.806259,89.932172,42.903129,44.966086,0.142857,95.000000,0.000000,40.000000,2.017766,1.861457
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-3784.480931,0.000000,-4006.800000,0.000000,3784.480931,4006.800000,378.448093,400.680000,90.407530,93.975617,45.203765,46.987809,0.096774,194.000000,0.000000,45.000000,2.108512,2.372645
2,-2329.321492,0.000000,-506.800000,0.000000,2329.321492,506.800000,232.932149,50.680000,85.806259,89.932172,42.903129,44.966086,0.142857,95.000000,0.000000,40.000000,2.017766,1.861457
2,-2148.076686,0.000000,-466.505215,0.000000,2148.076686,466.505215,214.807669,46.650522,82.699775,84.883687,41.349887,42.441844,0.200000,95.000000,0.000000,40.000000,1.933017,1.755200
2,-3784.480931,0.000000,-4006.800000,0.000000,3784.480931,4006.800000,378.448093,400.680000,90.407530,93.975617,45.203765,46.987809,0.096774,194.000000,0.000000,45.000000,2.108512,2.372645
2,-2329.321492,0.000000,-506.800000,0.000000,2329.321492,506.800000,232.932149,50.680000,85.806259,89.932172,42.903129,44.966086,0.142857,95.000000,0.000000,40.000000,2.017766,1.861457
2,-2192.724270,0.000000,-444.577778,0.000000,2192.724270,444.577778,219.272427,44.457778,88.545452,92.234409,44.272726,46.117204,0.250000,95.000000,0.000000,40.000000,2.055769,1.899959
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-1661.693240,0.000000,-506.800000,0.000000,1661.693240,506.800000,166.169324,50.680000,87.332792,89.932172,43.666396,44.966086,0.142857,194.000000,0.000000,40.000000,1.790172,1.861457
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2329.321492,0.000000,-506.800000,0.000000,2329.321492,506.800000,232.932149,50.680000,85.806259,89.932172,42.903129,44.966086,0.142857,95.000000,0.000000,40.000000,2.017766,1.861457
2,-5700.896905,0.000000,-4006.800000,0.000000,5700.896905,4006.800000,570.089691,400.680000,88.199642,93.975617,44.099821,46.987809,0.081081,95.000000,0.000000,40.000000,2.480478,2.372645
2,-2148.076686,0.000000,-466.505215,0.000000,2148.076686,466.505215,214.807669,46.650522,82.699775,84.883687,41.349887,42.441844,0.200000,95.000000,0.000000,40.000000,1.933017,1.755200
2,-2192.724270,0.000000,-444.577778,0.000000,2192.724270,444.577778,219.272427,44.457778,88.545452,92.234409,44.272726,46.117204,0.250000,95.000000,0.000000,40.000000,2.055769,1.899959
2,-2717.823604,0.000000,-3780.000000,0.000000,2717.823604,3780.000000,271.782360,378.000000,68.161077,44.353696,34.080539,22.176848,0.090909,642.000000,0.000000,30.000000,1.701273,0.000000
2,-1400.945951,0.000000,-239.705215,0.000000,1400.945951,239.705215,140.094595,23.970522,73.721883,35.147959,36.860941,17.573979,0.111111,37.000000,0.000000,35.000000,1.645897,0.000000
2,-2717.823604,0.000000,-3780.000000,0.000000,2717.823604,3780.000000,271.782360,378.000000,68.161077,44.353696,34.080539,22.176848,0.090909,642.000000,0.000000,30.000000,1.701273,0.000000
2,-1275.885417,0.000000,-200.000000,0.000000,1275.885417,200.000000,127.588542,20.000000,68.325772,41.718986,34.162886,20.859493,0.200000,782.000000,0.000000,30.000000,1.500217,0.000000
2,-543.085138,0.000000,-191.074380,0.000000,543.085138,191.074380,54.308514,19.107438,51.606321,26.502330,25.803160,13.251165,0.285714,208.000000,0.000000,25.000000,1.078741,0.000000
2,-537.287061,0.000000,-183.524306,0.000000,537.287061,183.524306,53.728706,18.352431,56.937037,36.819435,28.468518,18.409718,0.090909,7.000000,0.000000,25.000000,1.161651,0.000000
2,-2117.775848,0.000000,-1715.353009,0.000000,2117.775848,1715.353009,211.777585,171.535301,64.442989,43.900688,32.221494,21.950344,0.133333,7.000000,0.000000,30.000000,1.509127,0.000000
2,-571.540533,0.000000,-217.777778,0.000000,571.540533,217.777778,57.154053,21.777778,62.854631,42.792718,31.427316,21.396359,0.250000,7.000000,0.000000,30.000000,1.284310,0.000000
2,-4773.133169,0.000000,-4555.785124,0.000000,4773.133169,4555.785124,477.313317,455.578512,65.413950,44.506489,32.706975,22.253244,0.066667,7.000000,0.000000,30.000000,1.860051,0.000000
2,-4773.133169,0.000000,-4555.785124,0.000000,4773.133169,4555.785124,477.313317,455.578512,65.413950,44.506489,32.706975,22.253244,0.066667,7.000000,0.000000,30.000000,1.860051,0.000000
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-2494.946492,0.000000,-519.963968,0.000000,2494.946492,519.963968,249.494649,51.996397,89.749124,100.000000,44.874562,50.000000,0.142857,244.000000,0.000000,40.000000,2.119531,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-2494.946492,0.000000,-519.963968,0.000000,2494.946492,519.963968,249.494649,51.996397,89.749124,100.000000,44.874562,50.000000,0.142857,244.000000,0.000000,40.000000,2.119531,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-2494.946492,0.000000,-519.963968,0.000000,2494.946492,519.963968,249.494649,51.996397,89.749124,100.000000,44.874562,50.000000,0.142857,244.000000,0.000000,40.000000,2.119531,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-2494.946492,0.000000,-519.963968,0.000000,2494.946492,519.963968,249.494649,51.996397,89.749124,100.000000,44.874562,50.000000,0.142857,244.000000,0.000000,40.000000,2.119531,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-893.985185,0.000000,-519.963968,0.000000,893.985185,519.963968,89.398519,51.996397,90.142720,100.000000,45.071360,50.000000,0.166667,264.000000,0.000000,45.000000,1.915861,2.064800
2,-6327.086666,0.000000,-6395.935234,0.000000,6327.086666,6395.935234,632.708667,639.593523,52.224249,44.519316,26.112124,22.259658,0.100000,8.000000,0.000000,25.000000,1.795496,0.000000
2,-6327.086666,0.000000,-6395.935234,0.000000,6327.086666,6395.935234,632.708667,639.593523,52.224249,44.519316,26.112124,22.259658,0.100000,8.000000,0.000000,25.000000,1.795496,0.000000
2,-8475.485799,0.000000,-6807.075155,0.000000,8475.485799,6807.075155,847.548580,680.707515,87.551837,96.132805,43.775918,48.066402,0.063830,68.000000,0.000000,40.000000,2.794397,2.772495
2,-2612.872745,0.000000,-769.031405,0.000000,2612.872745,769.031405,261.287274,76.903140,83.293572,90.937380,41.646786,45.468690,0.142857,68.000000,0.000000,40.000000,1.982299,1.920079
2,-2508.572745,0.000000,-664.731405,0.000000,2508.572745,664.731405,250.857274,66.473140,85.141319,92.626941,42.570659,46.313471,0.250000,68.000000,0.000000,40.000000,2.006307,1.940927
2,-3424.344350,0.000000,-1012.053627,0.000000,3424.344350,1012.053627,342.434435,101.205363,80.487115,85.918303,40.243557,42.959151,0.100000,68.000000,0.000000,40.000000,2.026728,1.849640
2,-8475.485799,0.000000,-6807.075155,0.000000,8475.485799,6807.075155,847.548580,680.707515,87.551837,96.132805,43.775918,48.066402,0.063830,68.000000,0.000000,40.000000,2.794397,2.772495
2,-8475.485799,0.000000,-6807.075155,0.000000,8475.485799,6807.075155,847.548580,680.707515,87.551837,96.132805,43.775918,48.066402,0.063830,68.000000,0.000000,40.000000,2.794397,2.772495
