thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
0,-845.015173,0.000000,-1029.351402,0.000000,845.015173,1029.351402,84.501517,102.935140,1.186508,2.186508,0.593254,1.093254,0.111111,910.000000,0.000000,0.000000,0.099167,0.171716
0,-1660.683176,0.000000,-1743.687754,0.000000,1660.683176,1743.687754,166.068318,174.368775,2.196429,2.229754,1.098214,1.114877,0.062500,1260.000000,0.000000,0.000000,0.251573,0.262897
0,-8576.563147,0.000000,-8424.805605,0.000000,8576.563147,8424.805605,857.656315,842.480561,1.703368,2.098268,0.851684,1.049134,0.032258,760.000000,0.000000,0.000000,1.105532,1.096225
0,-5484.900206,0.000000,-5993.899239,0.000000,5484.900206,5993.899239,548.490021,599.389924,1.248128,2.233333,0.624064,1.116667,0.200000,280.000000,0.000000,0.000000,0.679053,0.795342
0,-7213.222765,0.000000,-8378.448352,0.000000,7213.222765,8378.448352,721.322276,837.844835,2.053418,2.144444,1.026709,1.072222,0.058824,490.000000,0.000000,0.000000,0.942106,1.091356
0,-3700.895423,0.000000,-3955.999186,0.000000,3700.895423,3955.999186,370.089542,395.599919,1.858507,2.131546,0.929254,1.065773,0.020000,440.000000,0.000000,0.000000,0.495040,0.539896
0,-3148.234340,0.000000,-3675.913791,0.000000,3148.234340,3675.913791,314.823434,367.591379,1.846127,2.097001,0.923063,1.048500,0.023810,440.000000,0.000000,0.000000,0.425742,0.505032
0,-2632.427959,0.000000,-2924.481996,0.000000,2632.427959,2924.481996,263.242796,292.448200,1.830766,2.116063,0.915383,1.058031,0.032258,440.000000,0.000000,0.000000,0.361000,0.410748
0,-2203.660618,0.000000,-2512.968337,0.000000,2203.660618,2512.968337,220.366062,251.296834,1.798507,2.162658,0.899254,1.081329,0.111111,440.000000,0.000000,0.000000,0.306795,0.360291
0,-2314.117693,0.000000,-2573.220574,0.000000,2314.117693,2573.220574,231.411769,257.322057,1.875431,2.282316,0.937715,1.141158,0.076923,440.000000,0.000000,0.000000,0.322136,0.370214
0,-3820.245017,0.000000,-4742.081481,0.000000,3820.245017,4742.081481,382.024502,474.208148,1.903153,2.021505,0.951577,1.010753,0.083333,8290.000000,0.000000,0.000000,0.520034,0.633683
0,-8101.690629,0.000000,-8608.526827,0.000000,8101.690629,8608.526827,810.169063,860.852683,2.057156,2.097367,1.028578,1.048684,0.025974,170.000000,0.000000,0.000000,1.048820,1.128773
0,-7795.030409,0.000000,-8325.509094,0.000000,7795.030409,8325.509094,779.503041,832.550909,2.116319,2.199099,1.058160,1.099550,0.055556,170.000000,0.000000,0.000000,1.011683,1.095453
0,-7317.506817,0.000000,-8569.893722,0.000000,7317.506817,8569.893722,731.750682,856.989372,1.684874,2.062500,0.842437,1.031250,0.071429,1420.000000,0.000000,0.000000,0.947731,1.112955
0,-5584.954404,0.000000,-6252.363063,0.000000,5584.954404,6252.363063,558.495440,625.236306,1.637452,2.031915,0.818726,1.015957,0.071429,1420.000000,0.000000,0.000000,0.729666,0.823672
0,-1682.415951,0.000000,-1727.177863,0.000000,1682.415951,1727.177863,168.241595,172.717786,1.991822,2.033085,0.995911,1.016542,0.032258,1090.000000,0.000000,0.000000,0.250396,0.255907
0,-3066.687889,0.000000,-2604.523260,0.000000,3066.687889,2604.523260,306.668789,260.452326,1.232026,2.348485,0.616013,1.174242,0.058824,1300.000000,0.000000,0.000000,0.353261,0.373188
0,-8273.007625,0.000000,-8727.694838,0.000000,8273.007625,8727.694838,827.300763,872.769484,2.051948,2.096023,1.025974,1.048012,0.025974,60.000000,0.000000,0.000000,1.070088,1.144854
0,-1090.706727,0.000000,-1977.263069,0.000000,1090.706727,1977.263069,109.070673,197.726307,1.212121,1.897849,0.606061,0.948925,0.166667,6200.000000,0.000000,0.000000,0.136766,0.285393
0,-8230.462170,0.000000,-8725.312830,0.000000,8230.462170,8725.312830,823.046217,872.531283,2.111111,2.142199,1.055556,1.071100,0.055556,60.000000,0.000000,0.000000,1.065956,1.145477
0,-6244.802603,0.000000,-8194.884444,0.000000,6244.802603,8194.884444,624.480260,819.488444,1.210557,2.140560,0.605278,1.070280,0.017241,3140.000000,0.000000,0.000000,0.638000,1.068226
0,-3193.335667,0.000000,-4124.640022,0.000000,3193.335667,4124.640022,319.333567,412.464002,1.206633,2.186110,0.603317,1.093055,0.017241,3140.000000,0.000000,0.000000,0.256432,0.560578
0,-4276.681666,0.000000,-4790.900889,0.000000,4276.681666,4790.900889,427.668167,479.090089,1.214854,2.187811,0.607427,1.093905,0.017241,3140.000000,0.000000,0.000000,0.391577,0.643869
0,-2188.112297,0.000000,-2818.316256,0.000000,2188.112297,2818.316256,218.811230,281.831626,1.167343,2.158532,0.583671,1.079266,0.034483,3140.000000,0.000000,0.000000,0.130433,0.396817
0,-5019.251480,0.000000,-5500.679901,0.000000,5019.251480,5500.679901,501.925148,550.067990,2.090925,2.135728,1.045463,1.067864,0.016129,1870.000000,0.000000,0.000000,0.669108,0.731534
0,-7817.231876,0.000000,-11207.724249,0.000000,7817.231876,11207.724249,781.723188,1120.772425,2.052221,2.124898,1.026110,1.062449,0.029412,920.000000,0.000000,0.000000,1.017404,1.469114
0,-2377.150808,0.000000,-2379.716430,0.000000,2377.150808,2379.716430,237.715081,237.971643,1.857069,1.996929,0.928534,0.998464,0.076923,640.000000,0.000000,0.000000,0.336416,0.337301
0,-8084.716360,0.000000,-8359.436415,0.000000,8084.716360,8359.436415,808.471636,835.943642,2.037975,2.101020,1.018987,1.050510,0.025316,220.000000,0.000000,0.000000,1.051197,1.091668
0,-8528.156276,0.000000,-8741.575614,0.000000,8528.156276,8741.575614,852.815628,874.157561,2.050000,2.151020,1.025000,1.075510,0.050000,220.000000,0.000000,0.000000,1.106263,1.137609
0,-745.831152,0.000000,-715.155556,0.000000,745.831152,715.155556,74.583115,71.515556,1.715909,2.306818,0.857955,1.153409,0.090909,700.000000,0.000000,0.000000,0.127711,0.136789
0,-1680.297394,0.000000,-1666.469004,0.000000,1680.297394,1666.469004,168.029739,166.646900,1.960304,2.059847,0.980152,1.029924,0.031250,1320.000000,0.000000,0.000000,0.251003,0.249976
0,-1901.871003,0.000000,-2103.669210,0.000000,1901.871003,2103.669210,190.187100,210.366921,1.850794,2.055598,0.925397,1.027799,0.028571,50.000000,0.000000,0.000000,0.274585,0.306029
0,-4949.686199,0.000000,-5305.115703,0.000000,4949.686199,5305.115703,494.968620,530.511570,1.860684,2.052343,0.930342,1.026172,0.022222,50.000000,0.000000,0.000000,0.655567,0.708693
0,-9037.527551,0.000000,-9531.027748,0.000000,9037.527551,9531.027748,903.752755,953.102775,2.057053,2.144499,1.028527,1.072250,0.047619,90.000000,0.000000,0.000000,1.169626,1.252460
0,-3600.074307,0.000000,-5128.493780,0.000000,3600.074307,5128.493780,360.007431,512.849378,1.857101,2.129743,0.928551,1.064872,0.020000,3720.000000,0.000000,0.000000,0.485982,0.688519
0,-806.530612,0.000000,-672.777778,0.000000,806.530612,672.777778,80.653061,67.277778,1.875000,2.142857,0.937500,1.071429,0.142857,1830.000000,0.000000,0.000000,0.138879,0.126596
0,-814.597412,0.000000,-729.041576,0.000000,814.597412,729.041576,81.459741,72.904158,1.818182,2.335664,0.909091,1.167832,0.090909,810.000000,0.000000,0.000000,0.137854,0.139508
0,-9268.656101,0.000000,-9655.078670,0.000000,9268.656101,9655.078670,926.865610,965.507867,2.054757,2.144568,1.027378,1.072284,0.045455,60.000000,0.000000,0.000000,1.198789,1.252278
0,-4139.336980,0.000000,-819.583951,0.000000,4139.336980,819.583951,413.933698,81.958395,1.154412,1.982143,0.577206,0.991071,0.125000,1040.000000,0.000000,0.000000,0.508422,0.142099
0,-4186.250231,0.000000,-5583.358673,0.000000,4186.250231,5583.358673,418.625023,558.335867,2.000000,1.894180,1.000000,0.947090,0.083333,11350.000000,0.000000,0.000000,0.564790,0.738009
0,-9154.798737,0.000000,-14077.273141,0.000000,9154.798737,14077.273141,915.479874,1407.727314,2.076923,2.093252,1.038462,1.046626,0.026316,190.000000,0.000000,0.000000,1.182332,1.877786
0,-1140.809252,0.000000,-1138.137250,0.000000,1140.809252,1138.137250,114.080925,113.813725,1.982639,1.789916,0.991319,0.894958,0.111111,3980.000000,0.000000,0.000000,0.182836,0.177798
0,-410.207911,0.000000,-558.413385,0.000000,410.207911,558.413385,41.020791,55.841338,2.141176,2.466667,1.070588,1.233333,0.200000,2450.000000,0.000000,0.000000,0.094050,0.122466
0,-2234.219466,0.000000,-3158.582857,0.000000,2234.219466,3158.582857,223.421947,315.858286,1.907258,2.114286,0.953629,1.057143,0.062500,4030.000000,0.000000,0.000000,0.317841,0.437279
0,-1985.013586,0.000000,-2314.242862,0.000000,1985.013586,2314.242862,198.501359,231.424286,1.854658,2.052778,0.927329,1.026389,0.028571,1880.000000,0.000000,0.000000,0.284745,0.331641
0,-5293.257052,0.000000,-5529.999406,0.000000,5293.257052,5529.999406,529.325705,552.999941,1.863587,2.061145,0.931793,1.030572,0.021739,1880.000000,0.000000,0.000000,0.698230,0.733590
0,-1590.118599,0.000000,-3767.371887,0.000000,1590.118599,3767.371887,159.011860,376.737189,1.641204,2.080409,0.820602,1.040205,0.062500,12090.000000,0.000000,0.000000,0.232206,0.514636
0,-465.076092,0.000000,-1032.260208,0.000000,465.076092,1032.260208,46.507609,103.226021,2.111111,2.201923,1.055556,1.100962,0.125000,3150.000000,0.000000,0.000000,0.101455,0.172648
0,-10356.173117,0.000000,-11564.444537,0.000000,10356.173117,11564.444537,1035.617312,1156.444454,2.052738,2.130952,1.026369,1.065476,0.043478,1020.000000,0.000000,0.000000,1.333586,1.491813
0,-1376.682438,0.000000,-1351.833699,0.000000,1376.682438,1351.833699,137.668244,135.183370,1.304762,2.292857,0.652381,1.146429,0.047619,200.000000,0.000000,0.000000,0.139554,0.216542
0,-898.384739,0.000000,-837.549376,0.000000,898.384739,837.549376,89.838474,83.754938,2.272727,2.363636,1.136364,1.181818,0.090909,180.000000,0.000000,0.000000,0.158548,0.151190
0,-6232.322993,0.000000,-4679.968250,0.000000,6232.322993,4679.968250,623.232299,467.996825,1.120370,2.068571,0.560185,1.034286,0.083333,10680.000000,0.000000,0.000000,0.755993,0.627125
0,-11105.881998,0.000000,-12891.165794,0.000000,11105.881998,12891.165794,1110.588200,1289.116579,2.050676,2.134299,1.025338,1.067149,0.041667,1560.000000,0.000000,0.000000,1.422724,1.659493
0,-7019.888244,0.000000,-7995.932900,0.000000,7019.888244,7995.932900,701.988824,799.593290,1.612573,2.058559,0.806287,1.029279,0.055556,620.000000,0.000000,0.000000,0.909152,1.044453
0,-657.101242,0.000000,-927.655329,0.000000,657.101242,927.655329,65.710124,92.765533,2.111111,2.183333,1.055556,1.091667,0.111111,1520.000000,0.000000,0.000000,0.125430,0.160903
0,-4438.112428,0.000000,-4882.189047,0.000000,4438.112428,4882.189047,443.811243,488.218905,2.035714,2.128277,1.017857,1.064139,0.071429,1520.000000,0.000000,0.000000,0.596320,0.652288
0,-2071.413507,0.000000,-2266.551611,0.000000,2071.413507,2266.551611,207.141351,226.655161,1.135766,2.037037,0.567883,1.018519,0.026316,340.000000,0.000000,0.000000,0.181339,0.324840
0,-1032.054772,0.000000,-1035.909631,0.000000,1032.054772,1035.909631,103.205477,103.590963,1.278947,2.300000,0.639474,1.150000,0.100000,340.000000,0.000000,0.000000,0.054341,0.175134
0,-1068.043507,0.000000,-3203.066342,0.000000,1068.043507,3203.066342,106.804351,320.306634,1.578947,2.162037,0.789474,1.081019,0.166667,14120.000000,0.000000,0.000000,0.165317,0.444605
0,-707.607682,0.000000,-1582.052126,0.000000,707.607682,1582.052126,70.760768,158.205213,2.100000,2.300000,1.050000,1.150000,0.100000,200.000000,0.000000,0.000000,0.130515,0.252284
0,-2621.950877,0.000000,-3795.580068,0.000000,2621.950877,3795.580068,262.195088,379.558007,1.981081,2.105263,0.990541,1.052632,0.050000,200.000000,0.000000,0.000000,0.367292,0.524938
0,-3636.822301,0.000000,-6158.646549,0.000000,3636.822301,6158.646549,363.682230,615.864655,1.181174,2.018920,0.590587,1.009460,0.038462,12060.000000,0.000000,0.000000,0.399590,0.800742
0,-4641.159892,0.000000,-9142.261678,0.000000,4641.159892,9142.261678,464.115989,914.226168,2.128564,2.372627,1.064282,1.186314,0.090909,3370.000000,0.000000,0.000000,0.624530,1.189296
0,-4369.611351,0.000000,-8667.364984,0.000000,4369.611351,8667.364984,436.961135,866.736498,2.005569,2.182582,1.002785,1.091291,0.058824,3370.000000,0.000000,0.000000,0.588140,1.126169
0,-6911.168460,0.000000,-11532.008187,0.000000,6911.168460,11532.008187,691.116846,1153.200819,2.046746,2.155844,1.023373,1.077922,0.022222,3370.000000,0.000000,0.000000,0.906566,1.483963
0,-3741.402138,0.000000,-1754.878476,0.000000,3741.402138,1754.878476,374.140214,175.487848,2.234776,3.432234,1.117388,1.716117,0.076923,380.000000,0.000000,0.000000,0.515984,0.283363
0,-3624.409830,0.000000,-2146.600415,0.000000,3624.409830,2146.600415,362.440983,214.660041,1.927083,3.333333,0.963542,1.666667,0.142857,380.000000,0.000000,0.000000,0.482280,0.330315
0,-3846.106524,0.000000,-1933.997109,0.000000,3846.106524,1933.997109,384.610652,193.399711,2.004006,3.355311,1.002003,1.677656,0.076923,380.000000,0.000000,0.000000,0.526017,0.304187
0,-1200.873545,0.000000,-1754.878476,0.000000,1200.873545,1754.878476,120.087354,175.487848,1.464516,3.432234,0.732258,1.716117,0.100000,9220.000000,0.000000,0.000000,0.145836,0.283363
0,-3792.843372,0.000000,-1868.721406,0.000000,3792.843372,1868.721406,379.284337,186.872141,2.034226,3.226190,1.017113,1.613095,0.035714,380.000000,0.000000,0.000000,0.518400,0.293462
0,-816.010730,0.000000,-1933.997109,0.000000,816.010730,1933.997109,81.601073,193.399711,1.240385,3.355311,0.620192,1.677656,0.125000,12440.000000,0.000000,0.000000,0.048308,0.304187
0,-3624.409830,0.000000,-2146.600415,0.000000,3624.409830,2146.600415,362.440983,214.660041,1.927083,3.333333,0.963542,1.666667,0.142857,380.000000,0.000000,0.000000,0.495213,0.330315
0,-4780.584830,0.000000,-2299.900415,0.000000,4780.584830,2299.900415,478.058483,229.990041,1.927083,3.333333,0.963542,1.666667,0.142857,380.000000,0.000000,0.000000,0.626695,0.349438
0,-3792.843372,0.000000,-1868.721406,0.000000,3792.843372,1868.721406,379.284337,186.872141,2.034226,3.226190,1.017113,1.613095,0.035714,380.000000,0.000000,0.000000,0.505468,0.293462
0,-4780.584830,0.000000,-2299.900415,0.000000,4780.584830,2299.900415,478.058483,229.990041,1.927083,3.333333,0.963542,1.666667,0.142857,380.000000,0.000000,0.000000,0.639628,0.349438
0,-1353.940179,0.000000,-1548.479520,0.000000,1353.940179,1548.479520,135.394018,154.847952,2.257143,2.222488,1.128571,1.111244,0.047619,2820.000000,0.000000,0.000000,0.213536,0.241690
0,-4703.952946,0.000000,-6811.290781,0.000000,4703.952946,6811.290781,470.395295,681.129078,3.169192,2.429806,1.584596,1.214903,0.022727,150.000000,0.000000,0.000000,0.440047,0.802340
0,-4622.820622,0.000000,-4483.528301,0.000000,4622.820622,4483.528301,462.282062,448.352830,1.178908,2.067039,0.589454,1.033520,0.055556,480.000000,0.000000,0.000000,0.549726,0.602384
0,-3516.428181,0.000000,-3204.771239,0.000000,3516.428181,3204.771239,351.642818,320.477124,1.200000,2.111111,0.600000,1.055556,0.055556,480.000000,0.000000,0.000000,0.416302,0.442903
0,-4883.738105,0.000000,-9321.251253,0.000000,4883.738105,9321.251253,488.373810,932.125125,2.179633,2.447907,1.089816,1.223953,0.076923,880.000000,0.000000,0.000000,0.654779,1.213365
0,-4408.841411,0.000000,-8894.737854,0.000000,4408.841411,8894.737854,440.884141,889.473785,2.007687,2.180938,1.003844,1.090469,0.058824,880.000000,0.000000,0.000000,0.592027,1.154743
0,-7254.186455,0.000000,-12195.063446,0.000000,7254.186455,12195.063446,725.418646,1219.506345,2.039773,2.178676,1.019886,1.089338,0.020202,880.000000,0.000000,0.000000,0.948118,1.567047
0,-3296.392068,0.000000,-5514.285714,0.000000,3296.392068,5514.285714,329.639207,551.428571,1.738186,2.031579,0.869093,1.015789,0.037037,17400.000000,0.000000,0.000000,0.447293,0.728991
0,-1915.481065,0.000000,-1046.020408,0.000000,1915.481065,1046.020408,191.548107,104.602041,1.818182,2.000000,0.909091,1.000000,0.045455,2440.000000,0.000000,0.000000,0.274514,0.170030
0,-1750.710377,0.000000,-1060.047046,0.000000,1750.710377,1060.047046,175.071038,106.004705,1.960000,2.000000,0.980000,1.000000,0.040000,2270.000000,0.000000,0.000000,0.257947,0.171777
0,-1187.153322,0.000000,-751.575964,0.000000,1187.153322,751.575964,118.715332,75.157596,2.000000,2.125000,1.000000,1.062500,0.142857,9540.000000,0.000000,0.000000,0.188966,0.135734
0,-3444.942328,0.000000,-2147.052662,0.000000,3444.942328,2147.052662,344.494233,214.705266,1.196172,2.161867,0.598086,1.080933,0.052632,930.000000,0.000000,0.000000,0.393605,0.311219
0,-3273.802479,0.000000,-2094.861937,0.000000,3273.802479,2094.861937,327.380248,209.486194,1.472289,2.518142,0.736145,1.259071,0.100000,10290.000000,0.000000,0.000000,0.404926,0.311830
0,-2889.952559,0.000000,-2217.320662,0.000000,2889.952559,2217.320662,288.995256,221.732066,1.241667,2.270889,0.620833,1.135445,0.200000,14170.000000,0.000000,0.000000,0.354718,0.322184
0,-4851.458278,0.000000,-4808.740027,0.000000,4851.458278,4808.740027,485.145828,480.874003,2.003575,1.994107,1.001787,0.997053,0.058824,800.000000,0.000000,0.000000,0.649262,0.650643
0,-6306.901181,0.000000,-8261.796340,0.000000,6306.901181,8261.796340,630.690118,826.179634,1.707244,1.995833,0.853622,0.997917,0.058824,6410.000000,0.000000,0.000000,0.821681,1.081798
0,-783.644360,0.000000,-1089.283503,0.000000,783.644360,1089.283503,78.364436,108.928350,1.857143,2.030702,0.928571,1.015351,0.090909,480.000000,0.000000,0.000000,0.134069,0.177026
0,-908.448836,0.000000,-2449.878923,0.000000,908.448836,2449.878923,90.844884,244.987892,1.960000,2.000000,0.980000,1.000000,0.045455,3500.000000,0.000000,0.000000,0.152729,0.390804
0,-4978.659425,0.000000,-7000.926723,0.000000,4978.659425,7000.926723,497.865943,700.092672,1.851890,2.040816,0.925945,1.020408,0.045455,3670.000000,0.000000,0.000000,0.657904,0.960122
0,-923.571069,0.000000,-2518.302469,0.000000,923.571069,2518.302469,92.357107,251.830247,1.818182,2.111111,0.909091,1.055556,0.125000,3670.000000,0.000000,0.000000,0.150580,0.401559
0,-2817.690229,0.000000,-3429.290476,0.000000,2817.690229,3429.290476,281.769023,342.929048,2.010025,2.153846,1.005013,1.076923,0.047619,2420.000000,0.000000,0.000000,0.392283,0.474148
0,-3946.392495,0.000000,-5270.934141,0.000000,3946.392495,5270.934141,394.639250,527.093414,4.007035,4.138512,2.003517,2.069256,0.030303,1180.000000,0.000000,0.000000,0.572743,0.743171
0,-3946.392495,0.000000,-5270.934141,0.000000,3946.392495,5270.934141,394.639250,527.093414,4.007035,4.138512,2.003517,2.069256,0.030303,1180.000000,0.000000,0.000000,0.572743,0.743171
0,-3946.392495,0.000000,-5270.934141,0.000000,3946.392495,5270.934141,394.639250,527.093414,4.007035,4.138512,2.003517,2.069256,0.030303,1180.000000,0.000000,0.000000,0.572743,0.743171
0,-616.326531,0.000000,-882.432000,0.000000,616.326531,882.432000,61.632653,88.243200,2.166667,2.230769,1.083333,1.115385,0.125000,2900.000000,0.000000,0.000000,0.121678,0.153621
0,-3320.976389,0.000000,-7153.539544,0.000000,3320.976389,7153.539544,332.097639,715.353954,1.842556,1.967771,0.921278,0.983885,0.022727,12950.000000,0.000000,0.000000,0.450810,0.954508
0,-2359.471708,0.000000,-7418.421284,0.000000,2359.471708,7418.421284,235.947171,741.842128,1.121368,1.953560,0.560684,0.976780,0.025641,16680.000000,0.000000,0.000000,0.197878,0.987293
0,-6214.250874,0.000000,-11748.713308,0.000000,6214.250874,11748.713308,621.425087,1174.871331,1.117621,1.958888,0.558810,0.979444,0.025641,16680.000000,0.000000,0.000000,0.679762,1.528354
0,-9785.621258,0.000000,-6990.800013,0.000000,9785.621258,6990.800013,978.562126,699.080001,1.898522,2.155760,0.949261,1.077880,0.035714,8380.000000,0.000000,0.000000,1.169873,0.917926
0,-4584.053586,0.000000,-5415.976679,0.000000,4584.053586,5415.976679,458.405359,541.597668,3.984443,4.128287,1.992222,2.064144,0.029412,740.000000,0.000000,0.000000,0.653209,0.760588
0,-5286.204854,0.000000,-5459.719218,0.000000,5286.204854,5459.719218,528.620485,545.971922,1.728954,2.170776,0.864477,1.085388,0.015385,700.000000,0.000000,0.000000,0.664333,0.728089
0,-4719.778553,0.000000,-4979.916261,0.000000,4719.778553,4979.916261,471.977855,497.991626,1.730845,2.182909,0.865423,1.091454,0.015385,700.000000,0.000000,0.000000,0.593605,0.667211
0,-4584.053586,0.000000,-5415.976679,0.000000,4584.053586,5415.976679,458.405359,541.597668,3.984443,4.128287,1.992222,2.064144,0.029412,740.000000,0.000000,0.000000,0.653209,0.760588
0,-4584.053586,0.000000,-5415.976679,0.000000,4584.053586,5415.976679,458.405359,541.597668,3.984443,4.128287,1.992222,2.064144,0.029412,740.000000,0.000000,0.000000,0.653209,0.760588
0,-712.929688,0.000000,-533.400000,0.000000,712.929688,533.400000,71.292969,53.340000,1.125000,2.111111,0.562500,1.055556,0.125000,4730.000000,0.000000,0.000000,0.080945,0.110044
0,-2300.948609,0.000000,-7398.817296,0.000000,2300.948609,7398.817296,230.094861,739.881730,1.206897,3.148130,0.603448,1.574065,0.034483,16730.000000,0.000000,0.000000,0.144669,0.992221
0,-1994.806841,0.000000,-8591.537753,0.000000,1994.806841,8591.537753,199.480684,859.153775,1.612281,3.105938,0.806140,1.552969,0.052632,23830.000000,0.000000,0.000000,0.282426,1.140387
0,-11131.686405,0.000000,-13672.774308,0.000000,11131.686405,13672.774308,1113.168641,1367.277431,2.147513,3.083808,1.073756,1.541904,0.018182,2140.000000,0.000000,0.000000,1.432413,1.774746
0,-3920.181674,0.000000,-13672.774308,0.000000,3920.181674,13672.774308,392.018167,1367.277431,1.618010,3.083808,0.809005,1.541904,0.052632,23830.000000,0.000000,0.000000,0.523127,1.774746
0,-6473.272924,0.000000,-8591.537753,0.000000,6473.272924,8591.537753,647.327292,859.153775,2.158325,3.105938,1.079162,1.552969,0.018182,2140.000000,0.000000,0.000000,0.849838,1.140387
0,-5447.024652,0.000000,-7398.817296,0.000000,5447.024652,7398.817296,544.702465,739.881730,2.189810,3.148130,1.094905,1.574065,0.018182,2140.000000,0.000000,0.000000,0.722236,0.992221
0,-5553.385379,0.000000,-5748.584821,0.000000,5553.385379,5748.584821,555.338538,574.858482,2.020408,2.047619,1.010204,1.023810,0.090909,3210.000000,0.000000,0.000000,0.734577,0.757971
0,-991.374315,0.000000,-946.061305,0.000000,991.374315,946.061305,99.137431,94.606131,2.954545,3.076923,1.477273,1.538462,0.052632,1640.000000,0.000000,0.000000,0.182755,0.180646
0,-991.374315,0.000000,-946.061305,0.000000,991.374315,946.061305,99.137431,94.606131,2.954545,3.076923,1.477273,1.538462,0.052632,1640.000000,0.000000,0.000000,0.182755,0.180646
0,-13340.282412,0.000000,-13836.064104,0.000000,13340.282412,13836.064104,1334.028241,1383.606410,1.951341,2.130297,0.975670,1.065148,0.018868,2550.000000,0.000000,0.000000,1.726850,1.763397
0,-5889.456803,0.000000,-7161.834409,0.000000,5889.456803,7161.834409,588.945680,716.183441,2.138176,1.961752,1.069088,0.980876,0.015625,220.000000,0.000000,0.000000,0.770637,0.937050
0,-6220.214097,0.000000,-7531.362079,0.000000,6220.214097,7531.362079,622.021410,753.136208,2.119971,1.943547,1.059986,0.971774,0.015625,220.000000,0.000000,0.000000,0.811600,0.982853
0,-11105.355091,0.000000,-12303.739765,0.000000,11105.355091,12303.739765,1110.535509,1230.373976,2.122998,1.946574,1.061499,0.973287,0.015625,220.000000,0.000000,0.000000,1.422119,1.579245
0,-526.951111,0.000000,-848.476658,0.000000,526.951111,848.476658,52.695111,84.847666,1.769231,2.325000,0.884615,1.162500,0.100000,4320.000000,0.000000,0.000000,0.101550,0.152147
0,-908.254132,0.000000,-1458.971429,0.000000,908.254132,1458.971429,90.825413,145.897143,1.692308,2.388095,0.846154,1.194048,0.076923,11860.000000,0.000000,0.000000,0.147400,0.231572
0,-5111.058869,0.000000,-5563.373297,0.000000,5111.058869,5563.373297,511.105887,556.337330,3.086667,3.368493,1.543333,1.684247,0.100000,300.000000,0.000000,0.000000,0.703023,0.757154
0,-5111.058869,0.000000,-5563.373297,0.000000,5111.058869,5563.373297,511.105887,556.337330,3.086667,3.368493,1.543333,1.684247,0.100000,300.000000,0.000000,0.000000,0.703023,0.757154
0,-6896.552901,0.000000,-7332.811310,0.000000,6896.552901,7332.811310,689.655290,733.281131,3.857576,3.973259,1.928788,1.986629,0.015152,100.000000,0.000000,0.000000,0.939977,0.998159
0,-9923.867912,0.000000,-9978.658396,0.000000,9923.867912,9978.658396,992.386791,997.865840,1.929609,2.080669,0.964804,1.040335,0.015152,100.000000,0.000000,0.000000,1.279062,1.289555
0,-6896.552901,0.000000,-7332.811310,0.000000,6896.552901,7332.811310,689.655290,733.281131,3.857576,3.973259,1.928788,1.986629,0.015152,100.000000,0.000000,0.000000,0.939977,0.998159
0,-2761.996584,0.000000,-5223.372345,0.000000,2761.996584,5223.372345,276.199658,522.337235,1.797101,2.087842,0.898551,1.043921,0.031250,17960.000000,0.000000,0.000000,0.380387,0.694789
0,-6896.552901,0.000000,-7332.811310,0.000000,6896.552901,7332.811310,689.655290,733.281131,3.857576,3.973259,1.928788,1.986629,0.015152,100.000000,0.000000,0.000000,0.939977,0.998159
0,-15147.212085,0.000000,-16610.512751,0.000000,15147.212085,16610.512751,1514.721209,1661.051275,1.936923,2.123106,0.968462,1.061553,0.016949,2240.000000,0.000000,0.000000,1.934231,2.114431
0,-1273.384905,0.000000,-2633.449532,0.000000,1273.384905,2633.449532,127.338491,263.344953,2.028571,2.064925,1.014286,1.032463,0.035714,20470.000000,0.000000,0.000000,0.198265,0.371157
0,-664.392361,0.000000,-538.613647,0.000000,664.392361,538.613647,66.439236,53.861365,1.538462,2.111111,0.769231,1.055556,0.111111,480.000000,0.000000,0.000000,0.110626,0.115220
0,-513.764955,0.000000,-757.063071,0.000000,513.764955,757.063071,51.376495,75.706307,1.487013,2.321678,0.743506,1.160839,0.100000,4180.000000,0.000000,0.000000,0.055752,0.140618
0,-977.818397,0.000000,-1333.178955,0.000000,977.818397,1333.178955,97.781840,133.317895,1.834483,2.074074,0.917241,1.037037,0.040000,1630.000000,0.000000,0.000000,0.158969,0.209681
0,-4793.162635,0.000000,-6118.658201,0.000000,4793.162635,6118.658201,479.316264,611.865820,1.993708,2.119529,0.996854,1.059764,0.040000,9830.000000,0.000000,0.000000,0.638733,0.808550
0,-6184.301075,0.000000,-7485.902206,0.000000,6184.301075,7485.902206,618.430108,748.590221,2.133523,1.961428,1.066761,0.980714,0.015152,550.000000,0.000000,0.000000,0.812364,0.993419
0,-6435.873117,0.000000,-7491.156547,0.000000,6435.873117,7491.156547,643.587312,749.115655,2.134290,1.964976,1.067145,0.982488,0.015152,550.000000,0.000000,0.000000,0.843792,0.994130
0,-10939.587126,0.000000,-12540.517939,0.000000,10939.587126,12540.517939,1093.958713,1254.051794,2.126350,1.956916,1.063175,0.978458,0.015152,550.000000,0.000000,0.000000,1.407130,1.624718
